Reaction,Lower Bound,Upper Bound
3OAS120s_M,0.0,1000000.0
3OAR120s_M,0.0,1000000.0
3HAD120s_M,0.0,1000000.0
EAR120ys_M,0.0,1000000.0
3OAS140s_M,0.0,1000000.0
3OAR140s_M,0.0,1000000.0
3HAD140s_M,0.0,1000000.0
EAR140ys_M,0.0,1000000.0
3OAS160s_M,0.0,1000000.0
3OAR160s_M,0.0,1000000.0
3HAD160s_M,0.0,1000000.0
EAR160ys_M,0.0,1000000.0
3OAS180s_M,0.0,1000000.0
3OAR180s_M,0.0,1000000.0
3HAD180s_M,0.0,1000000.0
EAR180ys_M,0.0,1000000.0
FAS161ACP_Ls_M,0.0,1000000.0
FAS181ACP_Ls_M,0.0,1000000.0
FAS182ACP_Ls_M,0.0,1000000.0
FAS183ACP_Ls_M,0.0,1000000.0
FA140ACPHs_M,0.0,1000000.0
FA160ACPHs_M,0.0,1000000.0
FA161ACPHs_M,0.0,1000000.0
FA180ACPHs_M,0.0,1000000.0
FA181ACPHs_M,0.0,1000000.0
FA182ACPHs_M,0.0,1000000.0
FA183ACPHs_M,0.0,1000000.0
FACOAL140r_M,-1000000.0,1000000.0
FACOAL160r_M,-1000000.0,1000000.0
FACOAL161r_M,-1000000.0,1000000.0
FACOAL180r_M,-1000000.0,1000000.0
FACOAL181r_M,-1000000.0,1000000.0
FACOAL182r_M,-1000000.0,1000000.0
FACOAL183r_M,-1000000.0,1000000.0
FA200COAHr_M,0.0,1000000.0
FA220COAHr_M,0.0,1000000.0
FA240COAHr_M,0.0,1000000.0
FA260COAHr_M,0.0,1000000.0
FA280COAHr_M,0.0,1000000.0
FA300COAHr_M,0.0,1000000.0
FACOAL200r_M,-1000000.0,1000000.0
FACOAL220r_M,-1000000.0,1000000.0
FACOAL240r_M,-1000000.0,1000000.0
FACOAL260r_M,-1000000.0,1000000.0
FACOAL280r_M,-1000000.0,1000000.0
FACOAL300r_M,-1000000.0,1000000.0
ALFACOAR200r_M,-1000000.0,1000000.0
ALFACOAR220r_M,-1000000.0,1000000.0
ALFACOAR240r_M,-1000000.0,1000000.0
ALFACOAR260r_M,-1000000.0,1000000.0
ALFACOAR280r_M,-1000000.0,1000000.0
ALFACOAR300r_M,-1000000.0,1000000.0
ALFAACT200r_M,-1000000.0,1000000.0
ALFAACT220r_M,-1000000.0,1000000.0
PALMH1r_M,0.0,1000000.0
FAOH1r_M,0.0,1000000.0
HPALMDHr_M,0.0,1000000.0
OOFADH1r_M,0.0,1000000.0
OLEHr_M,0.0,1000000.0
HOLEDHr_M,0.0,1000000.0
OOFADH2r_M,0.0,1000000.0
FAOH2r_M,0.0,1000000.0
THYDRO91018Sc_M,0.0,1000000.0
OFAFTc_M,-1000000.0,1000000.0
FAOH3r_M,0.0,1000000.0
FAOH4r_M,0.0,1000000.0
FAOH5r_M,0.0,1000000.0
FAOH6r_M,0.0,1000000.0
FAOH7r_M,0.0,1000000.0
FAOH8r_M,0.0,1000000.0
HARACDHr_M,0.0,1000000.0
HBEHDHr_M,0.0,1000000.0
HLGNCDHr_M,0.0,1000000.0
HCERODHr_M,0.0,1000000.0
HMNTDHr_M,0.0,1000000.0
HMLSDHr_M,0.0,1000000.0
OOFADH3r_M,0.0,1000000.0
OOFADH4r_M,0.0,1000000.0
OOFADH5r_M,0.0,1000000.0
OOFADH6r_M,0.0,1000000.0
OOFADH7r_M,0.0,1000000.0
OOFADH8r_M,0.0,1000000.0
FACOAL140c_M,-1000000.0,1000000.0
FACOAL160c_M,-1000000.0,1000000.0
FACOAL161c_M,-1000000.0,1000000.0
FACOAL180c_M,-1000000.0,1000000.0
FACOAL181c_M,-1000000.0,1000000.0
FACOAL182c_M,-1000000.0,1000000.0
FACOAL183c_M,-1000000.0,1000000.0
FAS161COA_Lc_M,0.0,1000000.0
FAS181COA_Lc_M,0.0,1000000.0
FAS182COA_Lc_M,0.0,1000000.0
FAS183COA_Lc_M,0.0,1000000.0
3OCS200r_M,0.0,1000000.0
3OCR200r_M,0.0,1000000.0
3HCD200r_M,0.0,1000000.0
ECR200yr_M,0.0,1000000.0
3OCS220r_M,0.0,1000000.0
3OCR220r_M,0.0,1000000.0
3HCD220r_M,0.0,1000000.0
ECR220yr_M,0.0,1000000.0
3OCS240r_M,0.0,1000000.0
3OCR240r_M,0.0,1000000.0
3HCD240r_M,0.0,1000000.0
ECR240yr_M,0.0,1000000.0
3OCS260r_M,0.0,1000000.0
3OCR260r_M,0.0,1000000.0
3HCD260r_M,0.0,1000000.0
ECR260yr_M,0.0,1000000.0
3OCS280r_M,0.0,1000000.0
3OCR280r_M,0.0,1000000.0
3HCD280cr_M,0.0,1000000.0
ECR280yr_M,0.0,1000000.0
3OCS300r_M,0.0,1000000.0
3OCR300r_M,0.0,1000000.0
3HCD300r_M,0.0,1000000.0
ECR300yr_M,0.0,1000000.0
FA140ACOASc_M,0.0,1000000.0
FA160ACOASc_M,0.0,1000000.0
FA161ACOASc_M,0.0,1000000.0
FA180ACOASc_M,0.0,1000000.0
FA181ACOASc_M,0.0,1000000.0
FA182ACOASc_M,0.0,1000000.0
FA183ACOASc_M,0.0,1000000.0
FACOAL140x_M,-1000000.0,1000000.0
FACOAL160x_M,-1000000.0,1000000.0
FACOAL161x_M,-1000000.0,1000000.0
FACOAL180x_M,-1000000.0,1000000.0
FACOAL181x_M,-1000000.0,1000000.0
FACOAL182x_M,-1000000.0,1000000.0
FACOAL183x_M,-1000000.0,1000000.0
ACOA80ORx_M,0.0,1000000.0
ECOAH3x_M,-1000000.0,1000000.0
HACD3x_M,-1000000.0,1000000.0
ACACT3x_M,-1000000.0,1000000.0
ACOA60ORx_M,0.0,1000000.0
ECOAH2x_M,-1000000.0,1000000.0
HACD2x_M,-1000000.0,1000000.0
ACACT2x_M,-1000000.0,1000000.0
ACOA40ORx_M,0.0,1000000.0
ECOAH1x_M,-1000000.0,1000000.0
HACD1x_M,-1000000.0,1000000.0
ACOA100ORx_M,0.0,1000000.0
ECOAH4x_M,-1000000.0,1000000.0
HACD4x_M,-1000000.0,1000000.0
ACACT4x_M,-1000000.0,1000000.0
ACOA120ORx_M,0.0,1000000.0
ECOAH5x_M,-1000000.0,1000000.0
HACD5x_M,-1000000.0,1000000.0
ACACT5x_M,-1000000.0,1000000.0
ACOA140ORx_M,0.0,1000000.0
ECOAH6x_M,-1000000.0,1000000.0
HACD6x_M,-1000000.0,1000000.0
ACACT6x_M,-1000000.0,1000000.0
ACOA160ORx_M,0.0,1000000.0
ECOAH7x_M,-1000000.0,1000000.0
HACD7x_M,-1000000.0,1000000.0
ACACT7x_M,-1000000.0,1000000.0
ACOA180ORx_M,0.0,1000000.0
ECOAH8x_M,-1000000.0,1000000.0
HCAD8x_M,-1000000.0,1000000.0
ACAT8x_M,-1000000.0,1000000.0
FAOS183yx_M,0.0,1000000.0
FAOS182yx_M,0.0,1000000.0
FAOS181yx_M,0.0,1000000.0
FAOS161yx_M,0.0,1000000.0
FAOS183x_M,0.0,1000000.0
FAOS182x_M,0.0,1000000.0
FAOS181x_M,0.0,1000000.0
FAOS161x_M,0.0,1000000.0
3OCS60m_M,-1000000.0,1000000.0
3OCR60m_M,-1000000.0,1000000.0
3HCD60m_M,-1000000.0,1000000.0
ECR60ym_M,0.0,1000000.0
3OCS80m_M,-1000000.0,1000000.0
3OCR80m_M,-1000000.0,1000000.0
3HCD80m_M,-1000000.0,1000000.0
ECR80ym_M,0.0,1000000.0
3OCS100m_M,-1000000.0,1000000.0
3OCR100m_M,-1000000.0,1000000.0
3HCD100m_M,-1000000.0,1000000.0
ECR100ym_M,0.0,1000000.0
3OCS120m_M,-1000000.0,1000000.0
3OCR120m_M,-1000000.0,1000000.0
3HCD120m_M,-1000000.0,1000000.0
ECR120ym_M,0.0,1000000.0
3OCS140m_M,-1000000.0,1000000.0
3OCR140m_M,-1000000.0,1000000.0
3HCD140m_M,-1000000.0,1000000.0
ECR140ym_M,0.0,1000000.0
3OCS160m_M,-1000000.0,1000000.0
3OCR160m_M,-1000000.0,1000000.0
3HCD160m_M,-1000000.0,1000000.0
ECR160ym_M,0.0,1000000.0
MTE160m_M,0.0,1000000.0
MCOATAc_M,-1000000.0,1000000.0
MCOATAm_M,-1000000.0,1000000.0
ACOATAm_M,0.0,1000000.0
MACPCLm_M,0.0,1000000.0
3OAR40m_M,0.0,1000000.0
3HAD40m_M,0.0,1000000.0
EAR40ym_M,0.0,1000000.0
3OAS60m_M,0.0,1000000.0
3OAR60m_M,0.0,1000000.0
3HAD60m_M,0.0,1000000.0
EAR60ym_M,0.0,1000000.0
3OAS80m_M,0.0,1000000.0
3OAR80m_M,0.0,1000000.0
3HAD80m_M,0.0,1000000.0
EAR80ym_M,0.0,1000000.0
3OAS100m_M,0.0,1000000.0
3OAR100m_M,0.0,1000000.0
3HAD100m_M,0.0,1000000.0
EAR100ym_M,0.0,1000000.0
3OAS120m_M,0.0,1000000.0
3OAR120m_M,0.0,1000000.0
3HAD120m_M,0.0,1000000.0
EAR120ym_M,0.0,1000000.0
3OAS140m_M,0.0,1000000.0
3OAR140m_M,0.0,1000000.0
3HAD140m_M,0.0,1000000.0
EAR140ym_M,0.0,1000000.0
3OAS160m_M,0.0,1000000.0
3OAR160m_M,0.0,1000000.0
3HAD160m_M,0.0,1000000.0
EAR160ym_M,0.0,1000000.0
3OAS180m_M,0.0,1000000.0
3OAR180m_M,0.0,1000000.0
3HAD180m_M,0.0,1000000.0
EAR180ym_M,0.0,1000000.0
FAS161ACP_Lm_M,0.0,1000000.0
FAS181ACP_Lm_M,0.0,1000000.0
FAS182ACP_Lm_M,0.0,1000000.0
FAS183ACP_Lm_M,0.0,1000000.0
G3PDc_M,-1000000.0,1000000.0
GLYCKr_M,0.0,1000000.0
GLYCKs_M,0.0,1000000.0
GLYCKm_M,0.0,1000000.0
G3PDNc_M,-1000000.0,1000000.0
G3PATr_M,0.0,1000000.0
G3PATs_M,0.0,1000000.0
G3PATm_M,0.0,1000000.0
AGPATr_M,0.0,1000000.0
AGPATs_M,0.0,1000000.0
AGPATm_M,0.0,1000000.0
PAPAr_M,0.0,1000000.0
PAPAs_M,0.0,1000000.0
PAPAm_M,0.0,1000000.0
DAGKm_M,0.0,1000000.0
DAGACTr_M,0.0,1000000.0
TAGLc_M,0.0,1000000.0
DAGLc_M,0.0,1000000.0
MAGLc_M,0.0,1000000.0
CDPDAGSr_M,-1000000.0,1000000.0
CDPDAGSm_M,-1000000.0,1000000.0
CDIPTr_M,0.0,1000000.0
PGPSr_M,0.0,1000000.0
PGPSm_M,0.0,1000000.0
PGPPm_M,0.0,1000000.0
CLPNSm_M,0.0,1000000.0
PSSr_M,-1000000.0,1000000.0
PSSm_M,-1000000.0,1000000.0
PEDCr_M,0.0,1000000.0
PEDCm_M,0.0,1000000.0
ETHAPTr_M,-1000000.0,1000000.0
PETHACTr_M,0.0,1000000.0
ETHAKr_M,0.0,1000000.0
ETHAKs_M,0.0,1000000.0
SERDCr_M,-1000000.0,1000000.0
SERDCs_M,-1000000.0,1000000.0
PETHAMTr_M,0.0,1000000.0
PETHAMTs_M,0.0,1000000.0
CHOLKr_M,0.0,1000000.0
CHOLKs_M,0.0,1000000.0
PCHOLPPr_M,0.0,1000000.0
PCHOLPPs_M,0.0,1000000.0
CHOLPCTr_M,0.0,1000000.0
CHOLPCTs_M,0.0,1000000.0
DAGCPr_M,0.0,1000000.0
DAGCPs_M,0.0,1000000.0
PLCr_M,0.0,1000000.0
PLAr_M,0.0,1000000.0
LPPr_M,0.0,1000000.0
GPEPEr_M,0.0,1000000.0
MGDGSs_M,0.0,1000000.0
DGDGSs_M,0.0,1000000.0
SQTs_M,0.0,1000000.0
UDPSQSs_M,0.0,1000000.0
LNL9LOs_M,0.0,1000000.0
OCDCYA9LOs_M,0.0,1000000.0
LNL13LOs_M,0.0,1000000.0
OCDCYA13LOs_M,0.0,1000000.0
LNL9HPLs_M,0.0,1000000.0
OCDCYA9HPLs_M,0.0,1000000.0
LNL13HPLs_M,0.0,1000000.0
OCDCYA13HPLs_M,0.0,1000000.0
HPDHs_M,0.0,1000000.0
ALOCs_M,0.0,1000000.0
OPRx_M,0.0,1000000.0
3OOPCOALx_M,0.0,1000000.0
OPC8ACOx_M,0.0,1000000.0
OPC8T2ECHx_M,-1000000.0,1000000.0
OPC8HACDHx_M,0.0,1000000.0
OOPC8CTx_M,0.0,1000000.0
OPC6ACOx_M,0.0,1000000.0
OPC6T2ECHx_M,-1000000.0,1000000.0
OPC6HACDHx_M,0.0,1000000.0
OOPC6CTx_M,0.0,1000000.0
OPC4ACOx_M,0.0,1000000.0
OPC4T2ECHx_M,-1000000.0,1000000.0
OPC4HACDHx_M,0.0,1000000.0
OOPC4CTx_M,0.0,1000000.0
JASCHc_M,0.0,1000000.0
JASIc_M,-1000000.0,1000000.0
AMETJASMTc_M,0.0,1000000.0
JASVSc_M,0.0,1000000.0
JASILSc_M,0.0,1000000.0
JASLSc_M,0.0,1000000.0
SERPTr_M,0.0,1000000.0
3DSPHRr_M,0.0,1000000.0
SLCBK1r_M,0.0,1000000.0
SGPL11r_M,0.0,1000000.0
SGPL12r_M,0.0,1000000.0
SLCBK2r_M,0.0,1000000.0
ASPHGNAr_M,0.0,1000000.0
PCAHr_M,0.0,1000000.0
ASPHGNAHr_M,0.0,1000000.0
SPHOORr_M,0.0,1000000.0
PCSr_M,0.0,1000000.0
DHCDSr_M,-1000000.0,1000000.0
ASPHGNAT1r_M,0.0,1000000.0
ASPHGNAT2r_M,0.0,1000000.0
ASPHGNAT3r_M,0.0,1000000.0
UGCGr_M,0.0,1000000.0
UGALCGc_M,0.0,1000000.0
GLB1c_M,0.0,1000000.0
OACPSSTm_M,0.0,1000000.0
LACPLTm_M,0.0,1000000.0
MCOAMTc_M,0.0,1000000.0
MACPMMEc_M,0.0,1000000.0
3HGNORc_M,0.0,1000000.0
3HGMELc_M,-1000000.0,1000000.0
GLUACPMEORc_M,0.0,1000000.0
GLUMEORc_M,0.0,1000000.0
HPIMMEORc_M,0.0,1000000.0
HPIMMELc_M,-1000000.0,1000000.0
PIMACPMEc_M,0.0,1000000.0
PACPMEEc_M,0.0,1000000.0
AONSc_M,0.0,1000000.0
AMETAOTc_M,0.0,1000000.0
DTBTSc_M,-1000000.0,1000000.0
BTNSc_M,0.0,1000000.0
PFRTc_M,0.0,1000000.0
CAAPc_M,0.0,1000000.0
PIOCMTc_M,0.0,1000000.0
FRCYOc_M,0.0,1000000.0
FRNCTIc_M,-1000000.0,1000000.0
FRORc_M,0.0,1000000.0
FRPTc_M,0.0,1000000.0
FRPPTc_M,0.0,1000000.0
DEDOLDPSc_M,0.0,1000000.0
DEDOLDPSATc_M,0.0,1000000.0
DOLDPPc_M,0.0,1000000.0
DOLKc_M,-1000000.0,1000000.0
GLCNACPTc_M,0.0,1000000.0
GLCNACTc_M,0.0,1000000.0
BDMTc_M,0.0,1000000.0
DOLPMTc_M,0.0,1000000.0
G13MTc_M,0.0,1000000.0
G16MT1c_M,0.0,1000000.0
G12MT1c_M,0.0,1000000.0
G12MT2c_M,0.0,1000000.0
DOLPMT1c_M,0.0,1000000.0
G12MT3c_M,0.0,1000000.0
G16MT2c_M,0.0,1000000.0
G12MT4c_M,0.0,1000000.0
UDPDOLPTc_M,0.0,1000000.0
DOLPGT1c_M,0.0,1000000.0
DOLPGT2c_M,0.0,1000000.0
DOLPGT3c_M,0.0,1000000.0
DOLASNTc_M,0.0,1000000.0
MG1Ac_M,0.0,1000000.0
MG1Bc_M,0.0,1000000.0
MG2Ac_M,0.0,1000000.0
MG2Bc_M,0.0,1000000.0
MG3Ac_M,0.0,1000000.0
MG3Bc_M,0.0,1000000.0
MM1c_M,0.0,1000000.0
MGAGT1c_M,0.0,1000000.0
MM2c_M,0.0,1000000.0
MGAGT2c_M,0.0,1000000.0
MGAGT3c_M,0.0,1000000.0
GPXTc_M,0.0,1000000.0
GPFTc_M,0.0,1000000.0
PIACGTc_M,0.0,1000000.0
ACGPIDc_M,0.0,1000000.0
GPIATc_M,0.0,1000000.0
GPIMTc_M,0.0,1000000.0
H6ET3c_M,0.0,1000000.0
H2MTc_M,0.0,1000000.0
H3MTc_M,0.0,1000000.0
H4ETc_M,0.0,1000000.0
H6MTc_M,0.0,1000000.0
A4GALTc_M,0.0,1000000.0
B3GALT3c_M,0.0,1000000.0
AGALSc_M,0.0,1000000.0
HXAMS1c_M,0.0,1000000.0
SIAT9c_M,0.0,1000000.0
GALGT2c_M,0.0,1000000.0
B3GALT42c_M,0.0,1000000.0
HXAMS2c_M,0.0,1000000.0
BGALSc_M,0.0,1000000.0
UDPACGALEc_M,-1000000.0,1000000.0
ALATc_M,0.0,1000000.0
ALATs_M,0.0,1000000.0
ALATm_M,0.0,1000000.0
ARGTc_M,0.0,1000000.0
ARGTs_M,0.0,1000000.0
CYSTLc_M,0.0,1000000.0
CYSTLs_M,0.0,1000000.0
CYSTLm_M,0.0,1000000.0
GLNTLc_M,0.0,1000000.0
GLUTLc_M,0.0,1000000.0
LEUTLc_M,0.0,1000000.0
GLYTLc_M,0.0,1000000.0
GLYTLm_M,0.0,1000000.0
GLYTLs_M,0.0,1000000.0
SERTLc_M,0.0,1000000.0
SERTLs_M,0.0,1000000.0
SERTLm_M,0.0,1000000.0
THRTLc_M,0.0,1000000.0
THRTLm_M,0.0,1000000.0
LYSTLm_M,0.0,1000000.0
LYSTLs_M,0.0,1000000.0
LYSTLc_M,0.0,1000000.0
METTLc_M,0.0,1000000.0
METTLm_M,0.0,1000000.0
METTLs_M,0.0,1000000.0
PHETLc_M,0.0,1000000.0
PHETLs_M,0.0,1000000.0
PHETLm_M,0.0,1000000.0
ASNTLc_M,0.0,1000000.0
ASNTLs_M,0.0,1000000.0
ASNTLm_M,0.0,1000000.0
ILETLc_M,0.0,1000000.0
ILETLs_M,0.0,1000000.0
ILETLm_M,0.0,1000000.0
VALTLs_M,0.0,1000000.0
VALTLm_M,0.0,1000000.0
ASPTLc_M,0.0,1000000.0
ASPTLs_M,0.0,1000000.0
ASPTLm_M,0.0,1000000.0
TYRTLc_M,0.0,1000000.0
TYRTLs_M,0.0,1000000.0
TYRTLm_M,0.0,1000000.0
TRPTLc_M,0.0,1000000.0
TRPTLs_M,0.0,1000000.0
TRPTLm_M,0.0,1000000.0
PROTLc_M,0.0,1000000.0
PROTLs_M,0.0,1000000.0
PROTLm_M,0.0,1000000.0
HISTLc_M,0.0,1000000.0
HISTLs_M,0.0,1000000.0
HISTLm_M,0.0,1000000.0
METTc_M,0.0,1000000.0
BETAHHs_M,0.0,1000000.0
CHOLMOs_M,0.0,1000000.0
GLYB1s_M,0.0,1000000.0
ICHORSs_M,0.0,1000000.0
23DDHBDHs_M,0.0,1000000.0
ENTBSs_M,0.0,1000000.0
GDPMDHc_M,0.0,1000000.0
TDPGDHc_M,0.0,1000000.0
TDPDREc_M,-1000000.0,1000000.0
DTDPDHRRc_M,0.0,1000000.0
ARAB5PIc_M,-1000000.0,1000000.0
KDOPSc_M,0.0,1000000.0
KDOPPc_M,0.0,1000000.0
KDOCTc_M,0.0,1000000.0
UAGAATm_M,-1000000.0,1000000.0
UHGADAm_M,0.0,1000000.0
U23GAATm_M,0.0,1000000.0
USHDm_M,0.0,1000000.0
LPADSSm_M,0.0,1000000.0
TDSKm_M,0.0,1000000.0
MOATm_M,0.0,1000000.0
MOAT2m_M,0.0,1000000.0
UACGAMCVTc_M,0.0,1000000.0
UACMDHc_M,0.0,1000000.0
UAMASc_M,0.0,1000000.0
GLURc_M,-1000000.0,1000000.0
UAMAGSc_M,0.0,1000000.0
UAAGDSc_M,0.0,1000000.0
ALARc_M,-1000000.0,1000000.0
ALAALAc_M,-1000000.0,1000000.0
UGMDDSc_M,0.0,1000000.0
PAPPT3c_M,0.0,1000000.0
UAGPT3c_M,0.0,1000000.0
STCSDSc_M,0.0,1000000.0
TRPNRc_M,0.0,1000000.0
CNLNSs_M,0.0,1000000.0
ASPCT2s_M,0.0,1000000.0
CAVNS2s_M,0.0,1000000.0
ARGSL2s_M,0.0,1000000.0
ARGCAVs_M,0.0,1000000.0
CC3H1c_M,0.0,1000000.0
CAFFMTc_M,0.0,1000000.0
FERHc_M,0.0,1000000.0
HFERMTc_M,0.0,1000000.0
DHQRc_M,0.0,1000000.0
LCAKGORc_M,0.0,1000000.0
UDPGATc_M,0.0,1000000.0
UDPGAGGc_M,0.0,1000000.0
GENT1c_M,0.0,1000000.0
GENT2c_M,0.0,1000000.0
GENT3c_M,0.0,1000000.0
GENT4c_M,0.0,1000000.0
GENT5c_M,0.0,1000000.0
GENT6c_M,0.0,1000000.0
GENT7c_M,0.0,1000000.0
GENT8c_M,0.0,1000000.0
GENT9c_M,0.0,1000000.0
PLIVLPNSm_M,0.0,1000000.0
PRET1c_M,0.0,1000000.0
PRET2c_M,0.0,1000000.0
HUMSc_M,0.0,1000000.0
PLIBTNSm_M,0.0,1000000.0
PRET3c_M,0.0,1000000.0
PRET4c_M,0.0,1000000.0
CHUMSc_M,0.0,1000000.0
LGTHLc_M,0.0,1000000.0
GLYOXc_M,0.0,1000000.0
LACRc_M,-1000000.0,1000000.0
HMGS_Ss_M,-1000000.0,1000000.0
HMGDys_M,0.0,1000000.0
SFGTHs_M,0.0,1000000.0
NADOR2u_M,0.0,0.0
SODs_M,0.0,1000000.0
MRs_M,0.0,1000000.0
CBFCNCEFs_M,0.0,1000000.0
CCEFs_M,0.0,1000000.0
FNORs_M,0.0,1000000.0
PSIMR_M,0.0,1000000.0
PSIINC_M,0.0,1000000.0
ACHMSSCc_M,0.0,1000000.0
ACHMSSCs_M,0.0,1000000.0
ACSERLc_M,-1000000.0,1000000.0
ACSERLs_M,-1000000.0,1000000.0
PHOMSCc_M,0.0,1000000.0
PHOMSCs_M,0.0,1000000.0
SEAHCYSHYDc_M,-1000000.0,1000000.0
SELCYSLY2_M,0.0,1000000.0
SELCYSTLc_M,0.0,1000000.0
SELCYSTLs_M,0.0,1000000.0
SELTORc_M,0.0,1000000.0
SUCHMSSELCYSL_M,0.0,1000000.0
SECYSTLc_M,0.0,1000000.0
METTSc_M,0.0,1000000.0
METSMTFc_M,-1000000.0,1000000.0
SELMETLs_M,-1000000.0,1000000.0
SELNPS_M,-1000000.0,1000000.0
MCFTc_M,0.0,1000000.0
CYARTFTc_M,0.0,1000000.0
CAMPSTFTc_M,0.0,1000000.0
SITSTFTc_M,0.0,1000000.0
LEVSc_M,0.0,1000000.0
SSFTc_M,0.0,1000000.0
FFFTc_M,0.0,1000000.0
SFFTc_M,0.0,1000000.0
FRCEXHc_M,0.0,1000000.0
DGSNTTPc_M,-1000000.0,1000000.0
ACPCDAc_M,-1000000.0,1000000.0
AHCYSNc_M,-1000000.0,1000000.0
ADECYCc_M,-1000000.0,1000000.0
TYRMOc_M,0.0,1000000.0
4HTHBPTHLc_M,-1000000.0,1000000.0
THBPTDHc_M,-1000000.0,1000000.0
PHENMUTc_M,-1000000.0,1000000.0
DRPAc_M,0.0,1000000.0
UDPGALMc_M,-1000000.0,1000000.0
THD2c_M,0.0,1000000.0
MALTDPs_M,-1000000.0,1000000.0
MALTGAMs_M,-1000000.0,1000000.0
NRGNMTc_M,0.0,1000000.0
UDPGLTLNGc_M,0.0,1000000.0
UDPRMNLc_M,0.0,1000000.0
UDPGAPGNGc_M,0.0,1000000.0
UDPRMNAc_M,0.0,1000000.0
CRPESc_M,0.0,1000000.0
HUMLSc_M,0.0,1000000.0
ELMSc_M,0.0,1000000.0
GAAKORG4498c_M,0.0,1000000.0
NADtm_M,-1000000.0,1000000.0
UACGAMtm_M,-1000000.0,1000000.0
CKDOtm_M,-1000000.0,1000000.0
THFtm_M,-1000000.0,1000000.0
FORtm_M,0.0,1000000.0
ADENm_M,0.0,1000000.0
PYRt2m_M,-1000000.0,1000000.0
ASPt2m_M,-1000000.0,1000000.0
CYSt2m_M,-1000000.0,1000000.0
THRt2m_M,-1000000.0,1000000.0
LYSt2m_M,-1000000.0,1000000.0
METt2m_M,-1000000.0,1000000.0
PHEt2m_M,-1000000.0,1000000.0
ILEt2m_M,-1000000.0,1000000.0
VALt2m_M,-1000000.0,1000000.0
TYRt2m_M,-1000000.0,1000000.0
PROt2m_M,-1000000.0,1000000.0
HISt2m_M,-1000000.0,1000000.0
LEUt2m_M,-1000000.0,1000000.0
TRPt2m_M,-1000000.0,1000000.0
ASPGLU2m_M,-1000000.0,1000000.0
ALAt2m_M,-1000000.0,1000000.0
H2Otm_M,-1000000.0,1000000.0
CO2tm_M,-1000000.0,1000000.0
NH4tm_M,-1000000.0,1000000.0
O2tmr_M,-1000000.0,1000000.0
FADH2tm_M,-1000000.0,1000000.0
FADtm_M,-1000000.0,1000000.0
PItm_M,-1000000.0,1000000.0
H2O2tm_M,-1000000.0,1000000.0
ATPtm_M,0.0,1000000.0
4ABUTtmi_M,-1000000.0,1000000.0
SUCFUMtmr_M,-1000000.0,1000000.0
GLYtm_M,-1000000.0,1000000.0
SERtm_M,-1000000.0,1000000.0
DICtm_M,0.0,1000000.0
MALCITtm_M,0.0,1000000.0
MALAKGtm_M,0.0,1000000.0
SO4AKGtm_M,0.0,1000000.0
AKGCITtm_M,0.0,0.0
AKGICITtm_M,0.0,0.0
MALICITtm_M,0.0,0.0
MALOAAtm_M,-1000000.0,0.0
OAAAKGtm_M,0.0,0.0
OAACITtm_M,-1000000.0,0.0
OAAICITtm_M,0.0,0.0
ASNtm_M,-1000000.0,1000000.0
ACACt2m_M,-1000000.0,1000000.0
ORNtm_M,-1000000.0,1000000.0
CITRtm_M,-1000000.0,1000000.0
ACtm_M,-1000000.0,1000000.0
COAtm_M,0.0,1000000.0
ACCOAtm_M,-1000000.0,1000000.0
AMETt2m_M,-1000000.0,1000000.0
IPDPtm_M,-1000000.0,1000000.0
HCO3(h)tmi_M,0.0,1000000.0
GCOAtm_M,-1000000.0,1000000.0
GLXtm_M,-1000000.0,1000000.0
3HPCOAtm_M,0.0,1000000.0
CTPtm_M,-1000000.0,1000000.0
2AHHMPtm_M,0.0,1000000.0
4ABZtm_M,-1000000.0,1000000.0
THMPPt2m_M,-1000000.0,1000000.0
FMNtm_M,0.0,1000000.0
PANTtm_M,-1000000.0,1000000.0
2OXOADPTm_M,-1000000.0,1000000.0
TSULtm_M,0.0,1000000.0
5FTHFtm_M,0.0,0.0
MLTHFtm_M,0.0,0.0
ACSERtmi_M,0.0,1000000.0
NA1ATPasem_M,0.0,1000000.0
NA1Htm_M,0.0,0.0
PInatm_M,-1000000.0,0.0
PHEMEtm_M,-1000000.0,1000000.0
FA40COAtm_M,-1000000.0,1000000.0
MSAtm_M,0.0,1000000.0
MHDASCBtm_M,0.0,1000000.0
PINA1tm_M,0.0,1000000.0
CHORtm_M,-1000000.0,1000000.0
SO3tm_M,-1000000.0,1000000.0
GLYCtm_M,-1000000.0,1000000.0
CDPDAGtm_M,-1000000.0,1000000.0
PTD1INOtm_M,-1000000.0,1000000.0
PEtm_M,-1000000.0,1000000.0
PStm_M,-1000000.0,1000000.0
PGPtm_M,-1000000.0,1000000.0
PCtm_M,-1000000.0,1000000.0
ACALDtm_M,-1000000.0,1000000.0
H2Stm_M,-1000000.0,1000000.0
PLIVLPNm_M,-1000000.0,1000000.0
PLIBTNm_M,-1000000.0,1000000.0
ACts_M,-1000000.0,1000000.0
NADts_M,-1000000.0,1000000.0
5FTHFts_M,0.0,0.0
5MTHFts_M,0.0,0.0
MHDASCBts_M,0.0,1000000.0
DHORSts_M,-1000000.0,1000000.0
OROTts_M,-1000000.0,1000000.0
ACCOAts_M,-1000000.0,1000000.0
SUCCOAtz_M,-1000000.0,1000000.0
TSULts_M,0.0,1000000.0
ASPts_M,-1000000.0,1000000.0
