Reaction,Lower Bound,Upper Bound
FACOAL160r_M,0.0,4.050687583991194
FACOAL161r_M,0.0,0.6575168234677654
FACOAL180r_M,0.0,0.1208333333333372
FACOAL181r_M,0.0,5.436112326383142
FACOAL182r_M,0.0,0.0
FACOAL183r_M,0.0,0.38075183451418226
FA200COAHr_M,0.0,0.0
FA220COAHr_M,0.0,0.0
FA240COAHr_M,0.0,0.0
FA260COAHr_M,0.0,0.0
FA280COAHr_M,0.0,0.0
FA300COAHr_M,0.0,0.0
FACOAL200r_M,0.0,0.0
FACOAL220r_M,0.0,0.0
FACOAL240r_M,0.0,0.12083333333332473
FACOAL260r_M,0.0,0.11153846153846415
FACOAL280r_M,0.0,0.0
FACOAL300r_M,0.0,0.0
ALFACOAR200r_M,0.0,0.0
ALFACOAR220r_M,0.0,0.0
ALFACOAR240r_M,0.0,0.12083333333333315
ALFACOAR260r_M,0.0,0.11153846153844899
ALFACOAR280r_M,0.0,0.0
ALFACOAR300r_M,0.0,0.0
ALFAACT200r_M,0.0,0.0
ALFAACT220r_M,0.0,0.0
PALMH1r_M,0.0,0.0
FAOH1r_M,0.0,0.0
HPALMDHr_M,0.0,0.0
OOFADH1r_M,0.0,0.0
OLEHr_M,0.0,0.0
HOLEDHr_M,0.0,0.0
OOFADH2r_M,0.0,0.0
FAOH2r_M,0.0,0.0
THYDRO91018Sc_M,0.0,0.0
OFAFTc_M,0.0,0.0
FAOH3r_M,0.0,0.0
FAOH4r_M,0.0,0.0
FAOH5r_M,0.0,0.12083333333333786
FAOH6r_M,0.0,0.11153846153846164
FAOH7r_M,0.0,0.0
FAOH8r_M,0.0,0.0
HARACDHr_M,0.0,0.0
HBEHDHr_M,0.0,0.0
HLGNCDHr_M,0.0,0.12083333333333686
HCERODHr_M,0.0,0.11153846153845831
HMNTDHr_M,0.0,0.0
HMLSDHr_M,0.0,0.0
OOFADH3r_M,0.0,0.0
OOFADH4r_M,0.0,0.0
OOFADH5r_M,0.0,0.1208333333333123
OOFADH6r_M,0.0,0.1115384615384434
OOFADH7r_M,0.0,0.0
OOFADH8r_M,0.0,0.0
FACOAL140c_M,0.0,0.0
FACOAL160c_M,0.0,0.0
FACOAL161c_M,0.0,0.0
FACOAL180c_M,0.0,0.8359560757143703
FACOAL181c_M,0.0,0.0
FACOAL182c_M,0.0,0.0
FACOAL183c_M,0.0,0.7648229869902831
FAS161COA_Lc_M,0.0,0.0
FAS181COA_Lc_M,0.0,0.0
FAS182COA_Lc_M,0.0,0.0
FAS183COA_Lc_M,0.0,0.17058823529411915
3OCS200r_M,0.0,0.12083333333333575
3OCR200r_M,0.0,0.1208333333333335
3HCD200r_M,0.0,0.12083333333333542
ECR200yr_M,0.0,0.12083333333333753
3OCS220r_M,0.0,0.12083333333333443
3OCR220r_M,0.0,0.12083333333333927
3HCD220r_M,0.0,0.12083333333362442
ECR220yr_M,0.0,0.1208333333333298
3OCS240r_M,0.0,0.12083333333332974
3OCR240r_M,0.0,0.12083333333332036
3HCD240r_M,0.0,0.12083333333337365
ECR240yr_M,0.0,0.1208333333333347
3OCS260r_M,0.0,0.11153846153846193
3OCR260r_M,0.0,0.1115384615384618
3HCD260r_M,0.0,0.11153846153846222
ECR260yr_M,0.0,0.11153846153847759
3OCS280r_M,0.0,0.0
3OCR280r_M,0.0,0.0
3HCD280cr_M,0.0,0.0
ECR280yr_M,0.0,0.0
3OCS300r_M,0.0,0.0
3OCR300r_M,0.0,0.0
3HCD300r_M,0.0,0.0
ECR300yr_M,0.0,0.0
FA140ACOASc_M,0.0,0.0
FA160ACOASc_M,0.0,0.0
FA161ACOASc_M,0.0,0.0
FA180ACOASc_M,0.0,0.0
FA181ACOASc_M,0.0,0.0
FA182ACOASc_M,0.0,0.0
FA183ACOASc_M,0.0,0.0
FACOAL140x_M,0.0,0.0
FACOAL160x_M,0.0,0.0
FACOAL161x_M,0.0,0.0
FACOAL180x_M,0.0,0.0
FACOAL181x_M,0.0,0.0
FACOAL182x_M,0.0,0.0
FACOAL183x_M,0.0,0.7561982753354355
ACOA80ORx_M,0.0,0.9402264130238281
ECOAH3x_M,0.0,0.9402260798360216
HACD3x_M,0.0,0.940226079836016
ACACT3x_M,0.0,0.9402260798355765
ACOA60ORx_M,0.0,0.9402260798360077
ECOAH2x_M,0.0,0.940226079836015
HACD2x_M,0.0,0.9402264130238658
ACACT2x_M,0.0,0.9402264130238639
ACOA40ORx_M,0.0,0.9402300493432343
ECOAH1x_M,0.0,0.9402260796701907
HACD1x_M,0.0,0.9402300493432335
ACOA100ORx_M,0.0,0.9402300493432377
ECOAH4x_M,0.0,0.9402264130238638
HACD4x_M,0.0,0.9402264130238652
ACACT4x_M,0.0,0.9402260798355722
ACOA120ORx_M,0.0,0.9402264130238608
ECOAH5x_M,0.0,0.9402260798355776
HACD5x_M,0.0,0.9402260798361183
ACACT5x_M,0.0,0.940226413023419
ACOA140ORx_M,0.0,0.9402264130234211
ECOAH6x_M,0.0,0.9402264130234244
HACD6x_M,0.0,0.9402246859246108
ACACT6x_M,0.0,0.940226413023863
ACOA160ORx_M,0.0,0.7166361230442093
ECOAH7x_M,0.0,0.7038531373984537
HACD7x_M,0.0,0.7040662927376399
ACACT7x_M,0.0,0.703931459092892
ACOA180ORx_M,0.0,0.7727534184620994
ECOAH8x_M,0.0,0.7727534184624314
HCAD8x_M,0.0,0.7794054542704778
ACAT8x_M,0.0,0.7781096280822299
FAOS183yx_M,0.0,0.0
FAOS182yx_M,0.0,0.0
FAOS181yx_M,0.0,0.0
FAOS161yx_M,0.0,0.0
FAOS183x_M,0.0,0.7668873057662217
FAOS182x_M,0.0,0.7561982753350948
FAOS181x_M,0.0,0.7719870984269801
FAOS161x_M,0.0,0.0
3OCS60m_M,0.0,0.0
3OCR60m_M,0.0,0.0
3HCD60m_M,0.0,0.0
ECR60ym_M,0.0,0.0
3OCS80m_M,0.0,0.0
3OCR80m_M,0.0,0.0
3HCD80m_M,0.0,0.0
ECR80ym_M,0.0,0.0
3OCS100m_M,0.0,0.0
3OCR100m_M,0.0,0.0
3HCD100m_M,0.0,0.0
ECR100ym_M,0.0,0.0
3OCS120m_M,0.0,0.0
3OCR120m_M,0.0,0.0
3HCD120m_M,0.0,0.0
ECR120ym_M,0.0,0.0
3OCS140m_M,0.0,0.0
3OCR140m_M,0.0,0.0
3HCD140m_M,0.0,0.0
ECR140ym_M,0.0,0.0
3OCS160m_M,0.0,0.0
3OCR160m_M,0.0,0.0
3HCD160m_M,0.0,0.0
ECR160ym_M,0.0,0.0
MTE160m_M,0.0,0.0
MCOATAc_M,0.0,0.0
MCOATAm_M,0.0,0.0
ACOATAm_M,0.0,0.0
MACPCLm_M,0.0,0.0
3OAR40m_M,0.0,0.0
3HAD40m_M,0.0,0.0
EAR40ym_M,0.0,0.0
3OAS60m_M,0.0,0.0
3OAR60m_M,0.0,0.0
3HAD60m_M,0.0,0.0
EAR60ym_M,0.0,0.0
3OAS80m_M,0.0,0.0
3OAR80m_M,0.0,0.0
3HAD80m_M,0.0,0.0
EAR80ym_M,0.0,0.0
3OAS100m_M,0.0,0.0
3OAR100m_M,0.0,0.0
3HAD100m_M,0.0,0.0
EAR100ym_M,0.0,0.0
3OAS120m_M,0.0,0.0
3OAR120m_M,0.0,0.0
3HAD120m_M,0.0,0.0
EAR120ym_M,0.0,0.0
3OAS140m_M,0.0,0.0
3OAR140m_M,0.0,0.0
3HAD140m_M,0.0,0.0
EAR140ym_M,0.0,0.0
3OAS160m_M,0.0,0.0
3OAR160m_M,0.0,0.0
3HAD160m_M,0.0,0.0
EAR160ym_M,0.0,0.0
3OAS180m_M,0.0,0.0
3OAR180m_M,0.0,0.0
3HAD180m_M,0.0,0.0
EAR180ym_M,0.0,0.0
FAS161ACP_Lm_M,0.0,0.0
FAS181ACP_Lm_M,0.0,0.0
FAS182ACP_Lm_M,0.0,0.0
FAS183ACP_Lm_M,0.0,0.0
G3PDc_M,0.0,0.0
GLYCKr_M,0.0,0.0
GLYCKs_M,0.0,0.0
GLYCKm_M,0.0,0.0
G3PDNc_M,0.0,0.0
G3PATr_M,0.0,7.998988120046021
G3PATs_M,0.0,0.0
G3PATm_M,0.0,0.0
AGPATr_M,0.0,7.998988120052544
AGPATs_M,0.0,0.0
AGPATm_M,0.0,0.0
PAPAr_M,0.0,7.998988120052518
PAPAs_M,0.0,0.0
PAPAm_M,0.0,0.0
DAGKm_M,0.0,0.0
DAGACTr_M,0.0,2.9701710242936157
TAGLc_M,0.0,2.97017102429367
DAGLc_M,0.0,0.0
MAGLc_M,0.0,0.0
CDPDAGSr_M,0.0,0.0
CDPDAGSm_M,0.0,0.0
CDIPTr_M,0.0,0.0
PGPSr_M,0.0,0.0
PGPSm_M,0.0,0.0
PGPPm_M,0.0,0.0
CLPNSm_M,0.0,0.0
PSSr_M,0.0,0.0
PSSm_M,0.0,0.0
PEDCr_M,0.0,0.0
PEDCm_M,0.0,0.0
ETHAPTr_M,0.0,0.0
PETHACTr_M,0.0,0.0
ETHAKr_M,0.0,0.0
ETHAKs_M,0.0,0.0
SERDCr_M,0.0,0.0
SERDCs_M,0.0,0.0
PETHAMTr_M,0.0,0.0
PETHAMTs_M,0.0,0.0
CHOLKr_M,0.0,29.20378155491986
CHOLKs_M,0.0,0.0
PCHOLPPr_M,0.0,14.601890777338165
PCHOLPPs_M,0.0,0.0
CHOLPCTr_M,0.0,14.601890777459944
CHOLPCTs_M,0.0,0.0
DAGCPr_M,0.0,14.601890777338099
DAGCPs_M,0.0,0.0
PLCr_M,0.0,14.60189077732558
PLAr_M,0.0,7.998988120052893
LPPr_M,0.0,7.998988120045836
GPEPEr_M,0.0,7.998988120045814
MGDGSs_M,0.0,0.0
DGDGSs_M,0.0,0.0
SQTs_M,0.0,0.0
UDPSQSs_M,0.0,0.0
LNL9LOs_M,0.0,0.16111111111111626
OCDCYA9LOs_M,0.0,0.16111111111110948
LNL13LOs_M,0.0,0.17058823529412084
OCDCYA13LOs_M,0.0,0.0
LNL9HPLs_M,0.0,0.16111111111111245
OCDCYA9HPLs_M,0.0,0.1611111111111139
LNL13HPLs_M,0.0,0.0
OCDCYA13HPLs_M,0.0,0.0
HPDHs_M,0.0,0.17058823529411626
ALOCs_M,0.0,0.17058823529412193
OPRx_M,0.0,0.17058823529411996
3OOPCOALx_M,0.0,0.17058823529412104
OPC8ACOx_M,0.0,0.17058823529411993
OPC8T2ECHx_M,0.0,0.17058823529411982
OPC8HACDHx_M,0.0,0.17058823529412287
OOPC8CTx_M,0.0,0.1705882352941213
OPC6ACOx_M,0.0,0.17058823529412068
OPC6T2ECHx_M,0.0,0.1705882352941435
OPC6HACDHx_M,0.0,0.17058823529411818
OOPC6CTx_M,0.0,0.17058823529411948
OPC4ACOx_M,0.0,0.1705882352941192
OPC4T2ECHx_M,0.0,0.17058823529418565
OPC4HACDHx_M,0.0,0.170588235294132
OOPC4CTx_M,0.0,0.17058823529411285
JASCHc_M,0.0,0.17058823529410191
JASIc_M,0.0,0.17058823529411973
AMETJASMTc_M,0.0,0.0
JASVSc_M,0.0,0.17058823529411649
JASILSc_M,0.0,0.16111111111111384
JASLSc_M,0.0,0.16111111111110213
SERPTr_M,0.0,0.0
3DSPHRr_M,0.0,0.0
SLCBK1r_M,0.0,0.0
SGPL11r_M,0.0,0.0
SGPL12r_M,0.0,0.0
SLCBK2r_M,0.0,0.0
ASPHGNAr_M,0.0,11.134237950932791
PCAHr_M,0.0,11.134237950839939
ASPHGNAHr_M,0.0,11.134237950839792
SPHOORr_M,0.0,0.0
PCSr_M,0.0,4.037622057314594
DHCDSr_M,-4.0376220573146,0.0
ASPHGNAT1r_M,0.0,11.134237950830743
ASPHGNAT2r_M,0.0,11.134237950830656
ASPHGNAT3r_M,0.0,11.134237950839971
UGCGr_M,0.0,0.0
UGALCGc_M,0.0,0.0
GLB1c_M,0.0,0.0
OACPSSTm_M,0.0,0.0
LACPLTm_M,0.0,0.0
MCOAMTc_M,0.0,0.0
MACPMMEc_M,0.0,0.0
3HGNORc_M,0.0,0.0
3HGMELc_M,0.0,0.0
GLUACPMEORc_M,0.0,0.0
GLUMEORc_M,0.0,0.0
HPIMMEORc_M,0.0,0.0
HPIMMELc_M,0.0,0.0
PIMACPMEc_M,0.0,0.0
PACPMEEc_M,0.0,0.0
AONSc_M,0.0,0.0
AMETAOTc_M,0.0,0.0
DTBTSc_M,0.0,0.0
BTNSc_M,0.0,0.0
PFRTc_M,0.0,0.0
CAAPc_M,0.0,0.0
PIOCMTc_M,0.0,0.0
FRCYOc_M,0.0,0.0
FRNCTIc_M,0.0,155.77182384226856
FRORc_M,0.0,155.7703211116976
FRPTc_M,0.0,0.0
FRPPTc_M,0.0,0.0
DEDOLDPSc_M,0.0,0.0
DEDOLDPSATc_M,0.0,0.0
DOLDPPc_M,0.0,0.0
DOLKc_M,0.0,0.0
GLCNACPTc_M,0.0,0.0
GLCNACTc_M,0.0,0.0
BDMTc_M,0.0,0.0
DOLPMTc_M,0.0,0.0
G13MTc_M,0.0,0.0
G16MT1c_M,0.0,0.0
G12MT1c_M,0.0,0.0
G12MT2c_M,0.0,0.0
DOLPMT1c_M,0.0,0.0
G12MT3c_M,0.0,0.0
G16MT2c_M,0.0,0.0
G12MT4c_M,0.0,0.0
UDPDOLPTc_M,0.0,0.0
DOLPGT1c_M,0.0,0.0
DOLPGT2c_M,0.0,0.0
DOLPGT3c_M,0.0,0.0
DOLASNTc_M,0.0,0.0
MG1Ac_M,0.0,0.0
MG1Bc_M,0.0,0.0
MG2Ac_M,0.0,0.0
MG2Bc_M,0.0,0.0
MG3Ac_M,0.0,0.0
MG3Bc_M,0.0,0.0
MM1c_M,0.0,0.0
MGAGT1c_M,0.0,0.0
MM2c_M,0.0,0.0
MGAGT2c_M,0.0,0.0
MGAGT3c_M,0.0,0.0
GPXTc_M,0.0,0.0
GPFTc_M,0.0,0.0
PIACGTc_M,0.0,0.0
ACGPIDc_M,0.0,0.0
GPIATc_M,0.0,0.0
GPIMTc_M,0.0,0.0
H6ET3c_M,0.0,0.0
H2MTc_M,0.0,0.0
H3MTc_M,0.0,0.0
H4ETc_M,0.0,0.0
H6MTc_M,0.0,0.0
A4GALTc_M,0.0,0.0
B3GALT3c_M,0.0,0.0
AGALSc_M,0.0,0.0
HXAMS1c_M,0.0,0.0
SIAT9c_M,0.0,0.0
GALGT2c_M,0.0,0.0
B3GALT42c_M,0.0,0.0
HXAMS2c_M,0.0,0.0
BGALSc_M,0.0,0.0
UDPACGALEc_M,0.0,0.0
ALATc_M,0.0,0.0
ALATs_M,0.0,0.0
ALATm_M,0.0,0.0
ARGTc_M,0.0,0.0
ARGTs_M,0.0,0.0
CYSTLc_M,0.0,0.0
CYSTLs_M,0.0,0.0
CYSTLm_M,0.0,0.0
GLNTLc_M,0.0,0.0
GLUTLc_M,0.0,0.0
LEUTLc_M,0.0,0.0
GLYTLc_M,0.0,0.0
GLYTLm_M,0.0,0.0
GLYTLs_M,0.0,0.0
SERTLc_M,0.0,0.0
SERTLs_M,0.0,0.0
SERTLm_M,0.0,0.0
THRTLc_M,0.0,0.0
THRTLm_M,0.0,0.0
LYSTLm_M,0.0,0.0
LYSTLs_M,0.0,0.0
LYSTLc_M,0.0,0.0
METTLc_M,0.0,0.0
METTLm_M,0.0,0.0
METTLs_M,0.0,0.0
PHETLc_M,0.0,0.0
PHETLs_M,0.0,0.0
PHETLm_M,0.0,0.0
ASNTLc_M,0.0,0.0
ASNTLs_M,0.0,0.0
ASNTLm_M,0.0,0.0
ILETLc_M,0.0,0.0
ILETLs_M,0.0,0.0
ILETLm_M,0.0,0.0
VALTLs_M,0.0,0.0
VALTLm_M,0.0,0.0
ASPTLc_M,0.0,0.0
ASPTLs_M,0.0,0.0
ASPTLm_M,0.0,0.0
TYRTLc_M,0.0,0.0
TYRTLs_M,0.0,0.0
TYRTLm_M,0.0,0.0
TRPTLc_M,0.0,0.0
TRPTLs_M,0.0,0.0
TRPTLm_M,0.0,0.0
PROTLc_M,0.0,0.0
PROTLs_M,0.0,0.0
PROTLm_M,0.0,0.0
HISTLc_M,0.0,0.0
HISTLs_M,0.0,0.0
HISTLm_M,0.0,0.0
METTc_M,0.0,0.0
BETAHHs_M,0.0,0.0
CHOLMOs_M,0.0,0.0
GLYB1s_M,0.0,0.0
ICHORSs_M,0.0,0.2900000000000036
23DDHBDHs_M,0.0,0.2900000000000319
ENTBSs_M,0.0,0.09666666666665476
GDPMDHc_M,0.0,0.0
TDPGDHc_M,0.0,0.0
TDPDREc_M,0.0,0.0
DTDPDHRRc_M,0.0,0.0
ARAB5PIc_M,0.0,0.0
KDOPSc_M,0.0,0.0
KDOPPc_M,0.0,0.0
KDOCTc_M,0.0,0.0
UAGAATm_M,0.0,0.0
UHGADAm_M,0.0,0.0
U23GAATm_M,0.0,0.0
USHDm_M,0.0,0.0
LPADSSm_M,0.0,0.0
TDSKm_M,0.0,0.0
MOATm_M,0.0,0.0
MOAT2m_M,0.0,0.0
UACGAMCVTc_M,0.0,0.0
UACMDHc_M,0.0,0.0
UAMASc_M,0.0,0.0
GLURc_M,0.0,0.0
UAMAGSc_M,0.0,0.0
UAAGDSc_M,0.0,0.0
ALARc_M,0.0,0.0
ALAALAc_M,0.0,0.0
UGMDDSc_M,0.0,0.0
PAPPT3c_M,0.0,0.0
UAGPT3c_M,0.0,0.0
STCSDSc_M,0.0,0.0
TRPNRc_M,0.0,0.0
CNLNSs_M,0.0,0.0
ASPCT2s_M,0.0,0.0
CAVNS2s_M,0.0,0.0
ARGSL2s_M,0.0,0.0
ARGCAVs_M,0.0,0.0
CC3H1c_M,0.0,0.08055555555555469
CAFFMTc_M,0.0,0.08055555555555091
FERHc_M,0.0,0.0
HFERMTc_M,0.0,0.0
DHQRc_M,0.0,0.05686274509803975
LCAKGORc_M,0.0,0.05686274509803963
UDPGATc_M,0.0,0.05686274509803666
UDPGAGGc_M,0.0,0.05686274509804071
GENT1c_M,0.0,0.05686274509804041
GENT2c_M,0.0,0.056862745098039964
GENT3c_M,0.0,0.056862745098041
GENT4c_M,0.0,0.05686274509803994
GENT5c_M,0.0,0.05686274509803113
GENT6c_M,0.0,0.08055555555556164
GENT7c_M,0.0,0.08055555555555603
GENT8c_M,0.0,0.0805555555555581
GENT9c_M,0.0,0.08055555555555186
PLIVLPNSm_M,0.0,0.0
PRET1c_M,0.0,0.0
PRET2c_M,0.0,0.0
HUMSc_M,0.0,0.0
PLIBTNSm_M,0.0,0.0
PRET3c_M,0.0,0.0
PRET4c_M,0.0,0.0
CHUMSc_M,0.0,0.0
LGTHLc_M,0.0,0.0
GLYOXc_M,0.0,0.0
LACRc_M,0.0,0.0
HMGS_Ss_M,0.0,0.0
HMGDys_M,0.0,0.0
SFGTHs_M,0.0,0.0
NADOR2u_M,0.0,0.0
SODs_M,0.0,149.84738375793754
MRs_M,0.0,150.003704248016
CBFCNCEFs_M,120.28230943236585,254.52667063609871
CCEFs_M,0.0,221.7209378750983
FNORs_M,26.81710055177552,172.14510950824157
PSIMR_M,120.45652147166825,253.876580620492
PSIINC_M,26.701459392776485,167.54432089871227
ACHMSSCc_M,0.0,0.0
ACHMSSCs_M,0.0,0.0
ACSERLc_M,0.0,0.0
ACSERLs_M,0.0,0.0
PHOMSCc_M,0.0,0.0
PHOMSCs_M,0.0,0.0
SEAHCYSHYDc_M,0.0,0.0
SELCYSLY2_M,0.0,0.0
SELCYSTLc_M,0.0,0.0
SELCYSTLs_M,0.0,0.0
SELTORc_M,0.0,0.0
SUCHMSSELCYSL_M,0.0,0.0
SECYSTLc_M,0.0,0.0
METTSc_M,0.0,0.0
METSMTFc_M,0.0,0.0
SELMETLs_M,0.0,0.0
SELNPS_M,0.0,0.0
MCFTc_M,0.0,0.0
CYARTFTc_M,0.0,0.07435897435897892
CAMPSTFTc_M,0.0,0.0
SITSTFTc_M,0.0,0.0
LEVSc_M,0.0,0.0
SSFTc_M,0.0,0.0
FFFTc_M,0.0,0.0
SFFTc_M,0.0,0.0
FRCEXHc_M,0.0,0.0
DGSNTTPc_M,0.0,0.0
ACPCDAc_M,0.0,0.0
AHCYSNc_M,0.0,0.0
ADECYCc_M,0.0,0.3625000000000087
TYRMOc_M,0.0,0.0
4HTHBPTHLc_M,0.0,0.0
THBPTDHc_M,0.0,0.0
PHENMUTc_M,0.0,9.057174606974382
DRPAc_M,0.0,9.056601748503635
UDPGALMc_M,0.0,0.0
THD2c_M,0.0,17.01589762428206
MALTDPs_M,0.0,0.0
MALTGAMs_M,0.0,0.0
NRGNMTc_M,0.0,0.0
UDPGLTLNGc_M,0.0,0.10740740740741048
UDPRMNLc_M,0.0,0.10740740740743523
UDPGAPGNGc_M,0.0,0.10740740740740823
UDPRMNAc_M,0.0,0.1074074074074087
CRPESc_M,0.0,0.19333333333332045
HUMLSc_M,0.0,0.1933333333333005
ELMSc_M,0.0,0.19333333333333255
GAAKORG4498c_M,0.0,0.14500000000000127
NADtm_M,0.0,0.0
UACGAMtm_M,0.0,0.0
CKDOtm_M,0.0,0.0
THFtm_M,0.0,0.0
FORtm_M,0.0,0.0
ADENm_M,0.0,0.0
PYRt2m_M,-14.544814066563818,5.16122582881578
ASPt2m_M,0.0,0.0
CYSt2m_M,-1.2916040461739666,0.0
THRt2m_M,0.0,0.0
LYSt2m_M,0.0,0.0
METt2m_M,0.0,0.0
PHEt2m_M,0.0,0.0
ILEt2m_M,0.0,0.0
VALt2m_M,-0.15263157894737048,0.0
TYRt2m_M,0.0,0.0
PROt2m_M,-5.67106928773375,0.0
HISt2m_M,0.0,0.0
LEUt2m_M,0.0,0.0
TRPt2m_M,0.0,0.0
ASPGLU2m_M,0.0,0.0
ALAt2m_M,-14.591776369574108,5.176209996176859
H2Otm_M,-67.4589105543034,0.0
CO2tm_M,-11.648343247971647,0.0
NH4tm_M,-11.879039619253074,7.727153252218699
O2tmr_M,0.0,34.35262915705112
FADH2tm_M,-5.670937668744597,0.0
FADtm_M,0.0,5.670937668701103
PItm_M,0.0,42.198056100378466
H2O2tm_M,-1.1261222222222222,25.796616112408632
ATPtm_M,0.0,48.841385785052864
4ABUTtmi_M,0.0,0.0
SUCFUMtmr_M,0.0,5.344764799855531
GLYtm_M,-28.846293352299668,24.13576014682752
SERtm_M,-7.823963527261306,11.884111745411138
DICtm_M,0.0,8.239348875789263
MALCITtm_M,0.21216894698481503,10.989308535564556
MALAKGtm_M,0.19069146443544271,1.259112517066948
SO4AKGtm_M,0.0,0.0
AKGCITtm_M,0.0,0.0
AKGICITtm_M,0.0,0.0
MALICITtm_M,0.0,0.0
MALOAAtm_M,0.0,0.0
OAAAKGtm_M,0.0,0.0
OAACITtm_M,0.0,0.0
OAAICITtm_M,0.0,0.0
ASNtm_M,0.0,0.0
ACACt2m_M,0.0,0.0
ORNtm_M,0.0,0.0
CITRtm_M,0.0,0.0
ACtm_M,0.0,0.0
COAtm_M,0.0,0.0
ACCOAtm_M,0.40286041142024187,11.18
AMETt2m_M,0.0,0.0
IPDPtm_M,0.0,0.0
HCO3(h)tmi_M,0.0,0.0
GCOAtm_M,0.0,0.0
GLXtm_M,-5.176559431229926,14.58909827762044
3HPCOAtm_M,0.0,0.0
CTPtm_M,0.0,0.0
2AHHMPtm_M,0.0,0.0
4ABZtm_M,0.0,0.0
THMPPt2m_M,0.0,0.0
FMNtm_M,0.0,0.0
PANTtm_M,-0.15263157894734888,0.0
2OXOADPTm_M,0.0,0.0
TSULtm_M,0.0,0.0
5FTHFtm_M,0.0,0.0
MLTHFtm_M,0.0,0.0
ACSERtmi_M,0.0,0.0
NA1ATPasem_M,0.0,0.0
NA1Htm_M,0.0,0.0
PInatm_M,0.0,0.0
PHEMEtm_M,0.0,0.0
FA40COAtm_M,0.0,0.0
MSAtm_M,0.0,0.0
MHDASCBtm_M,0.0,0.0
PINA1tm_M,0.0,0.0
CHORtm_M,0.0,0.0
SO3tm_M,0.0,0.0
GLYCtm_M,0.0,0.0
CDPDAGtm_M,0.0,0.0
PTD1INOtm_M,0.0,0.0
PEtm_M,0.0,0.0
PStm_M,0.0,0.0
PGPtm_M,0.0,0.0
PCtm_M,0.0,0.0
ACALDtm_M,0.0,0.0
H2Stm_M,0.0,1.291604046174012
PLIVLPNm_M,0.0,0.0
PLIBTNm_M,0.0,0.0
ACts_M,-3.9678074726164105,0.0
NADts_M,0.0,0.0
5FTHFts_M,0.0,0.0
5MTHFts_M,0.0,0.0
MHDASCBts_M,0.0,0.0
DHORSts_M,-8.728328088333823,0.0
OROTts_M,0.0,8.72787255047994
ACCOAts_M,-11.094069549726589,8.145286503945576
SUCCOAtz_M,0.0,0.0
TSULts_M,0.0,0.0
ASPts_M,0.0,10.061119388755538
CYSts_M,0.0,1.2916040461740166
GLYts_M,0.0,0.9666666666666541
HISts_M,-0.00452526214184469,0.0
ILEts_M,-0.16968529201145163,0.0
LEUts_M,-0.16834032245845787,0.0
LYSts_M,-0.5812219128420111,0.6016876340420088
METts_M,-1.9374060692609734,0.0
PHEts_M,-0.3262949581498851,0.0
PROts_M,0.0,6.074360833745706
SERts_M,-8.603421366377336,12.359853792019472
THRts_M,-10.795632919933409,0.0
TRPts_M,-0.29000000000000603,0.0
TYRts_M,-0.32448765531300416,0.0
VALts_M,-0.19597453560688127,0.0
ARGt2s_M,0.0,0.0
THFts_M,0.0,0.0
FORts_M,0.0,0.0
G1P(pi)ts_M,-15.810848486030407,24.790206594096166
G3P(pi)tsr_M,0.0,0.0
G6PA(pi)ts_M,0.0,0.0
G6PB(pi)ts_M,0.0,0.0
DHAP(pi)tsr_M,-73.04686581470803,41.996100797988994
3PG(pi)tsr_M,-76.79720130507428,29.00361246808987
PEPPIts_M,0.0,0.0
ATP2ts_M,-0.36250000000014104,0.0
FMNts_M,0.0,0.0
4ABZts_M,0.0,0.0
NICRNTts_M,0.0,0.0
THMt2s_M,0.0,0.0
THMPPt2s_M,0.0,0.0
H2Ots_M,-112.83755534133965,50.51401005847177
CO2ts_M,0.0,44.766013263886606
H2Sts_M,0.0,0.0
TCP32_M,0.0,2.8277369107835715
NH4ts_M,-4.871654460971924,39.22571663700916
O2tsr_M,-53.26012005851837,0.0
Pits_M,-1.221052631579056,66.30671764031715
SO4ts_M,0.0,0.0
NO2ts_M,0.0,0.6458020230868706
HCYSts_M,0.0,1.937406069260961
ATPts_M,0.0,66.50764242247469
GLYCRts_M,1.2060434537913196,8.397007604354911
MALFUMts_M,-1.9374060692610195,0.0
MALOAAts_M,0.0,0.0
MALAKGts_M,0.0,54.25504421348352
MALGLUts_M,0.0,21.582785610490706
SUCFUMtsr_M,0.0,0.0
UDPGALts_M,0.0,0.0
UDPGts_M,0.0,0.0
RIBFLVts_M,0.0,0.0
IPDPts_M,-0.44709370829100353,0.6105263157895342
EKAURts_M,0.0,0.15263157894739857
UTPUMPts_M,0.0,8.727872550480008
PPHNts_M,-0.32629495814964876,0.0
CHOLts_M,0.0,0.0
PCts_M,0.0,0.0
4ABUTts_M,0.0,0.0
GLU4ABUTtsi_M,0.0,0.0
GLYC3Pts_M,0.0,0.0
GLYCts_M,0.0,0.0
CTPts_M,0.0,14.601890777459863
UTPts_M,0.0,20.3831094762842
FE2ts_M,0.0,0.0
FE3abcs_M,0.0,0.0
HCO3(h)tsi_M,0.0,49.07152738943454
HGENTISts_M,0.0,0.0
PHEMEts_M,0.0,0.0
PINA1ts_M,0.0,0.0
MG2ts_M,0.0,0.08529411764706227
METHFts_M,0.0,0.0
NA1ATPases_M,0.0,121.17037644327186
PYRts_M,-10.227001743355482,42.77180505319165
NA1Hts_M,0.0,120.85835420578447
SO3t_M,0.0,1.2916040461740175
FA140s_M,0.0,0.0
FA160s_M,0.0,0.0
