Reaction,Lower Bound,Upper Bound
FACOAL160r_M,0.0,0.7849704706092541
FACOAL161r_M,0.0,0.12741819250409236
FACOAL180r_M,0.0,0.05412338428804316
FACOAL181r_M,0.0,1.0534477326738156
FACOAL182r_M,0.0,0.0
FACOAL183r_M,0.0,0.07378474407779616
FA200COAHr_M,0.0,0.0
FA220COAHr_M,0.0,0.0
FA240COAHr_M,0.0,0.0
FA260COAHr_M,0.0,0.0
FA280COAHr_M,0.0,0.0
FA300COAHr_M,0.0,0.0
FACOAL200r_M,0.0,0.0
FACOAL220r_M,0.0,0.0
FACOAL240r_M,0.0,0.054123384288041726
FACOAL260r_M,0.0,0.049057540320181406
FACOAL280r_M,0.0,0.0
FACOAL300r_M,0.0,0.0
ALFACOAR200r_M,0.0,0.0
ALFACOAR220r_M,0.0,0.0
ALFACOAR240r_M,0.0,0.052522721991839584
ALFACOAR260r_M,0.0,0.047735922628604426
ALFACOAR280r_M,0.0,0.0
ALFACOAR300r_M,0.0,0.0
ALFAACT200r_M,0.0,0.0
ALFAACT220r_M,0.0,0.0
PALMH1r_M,0.0,0.0
FAOH1r_M,0.0,0.0
HPALMDHr_M,0.0,0.0
OOFADH1r_M,0.0,0.0
OLEHr_M,0.0,0.0
HOLEDHr_M,0.0,0.0
OOFADH2r_M,0.0,0.0
FAOH2r_M,0.0,0.0
THYDRO91018Sc_M,0.0,0.0
OFAFTc_M,0.0,0.0
FAOH3r_M,0.0,0.0
FAOH4r_M,0.0,0.0
FAOH5r_M,0.0,0.05412338428804879
FAOH6r_M,0.0,0.04905754032021707
FAOH7r_M,0.0,0.0
FAOH8r_M,0.0,0.0
HARACDHr_M,0.0,0.0
HBEHDHr_M,0.0,0.0
HLGNCDHr_M,0.0,0.05412338428805322
HCERODHr_M,0.0,0.04905754032021452
HMNTDHr_M,0.0,0.0
HMLSDHr_M,0.0,0.0
OOFADH3r_M,0.0,0.0
OOFADH4r_M,0.0,0.0
OOFADH5r_M,0.0,0.0541233842880432
OOFADH6r_M,0.0,0.04905754032019682
OOFADH7r_M,0.0,0.0
OOFADH8r_M,0.0,0.0
FACOAL140c_M,0.0,0.0
FACOAL160c_M,0.0,0.0
FACOAL161c_M,0.0,0.0
FACOAL180c_M,0.0,0.15074886507736002
FACOAL181c_M,0.0,0.0
FACOAL182c_M,0.0,0.0
FACOAL183c_M,-0.08127804847387693,0.0
FAS161COA_Lc_M,0.0,0.0
FAS181COA_Lc_M,0.0,0.17023623427267232
FAS182COA_Lc_M,0.0,0.16635540501335977
FAS183COA_Lc_M,0.0,0.17051151337961426
3OCS200r_M,0.0,0.0541233842880476
3OCR200r_M,0.0,0.05412338428805593
3HCD200r_M,0.0,0.054123384288038014
ECR200yr_M,0.0,0.054123384288079154
3OCS220r_M,0.0,0.05412338428808862
3OCR220r_M,0.0,0.054123384288045175
3HCD220r_M,0.0,0.054123384288040234
ECR220yr_M,0.0,0.05412338428804275
3OCS240r_M,0.0,0.054123384288095044
3OCR240r_M,0.0,0.05412338428804825
3HCD240r_M,0.0,0.05412338428804356
ECR240yr_M,0.0,0.05412338428803066
3OCS260r_M,0.0,0.04905754032020248
3OCR260r_M,0.0,0.04905754032020179
3HCD260r_M,0.0,0.049057540320216746
ECR260yr_M,0.0,0.0490575403202008
3OCS280r_M,0.0,0.0
3OCR280r_M,0.0,0.0
3HCD280cr_M,0.0,0.0
ECR280yr_M,0.0,0.0
3OCS300r_M,0.0,0.0
3OCR300r_M,0.0,0.0
3HCD300r_M,0.0,0.0
ECR300yr_M,0.0,0.0
FA140ACOASc_M,0.0,0.0
FA160ACOASc_M,0.0,0.0
FA161ACOASc_M,0.0,0.0
FA180ACOASc_M,0.0,0.0
FA181ACOASc_M,0.0,0.0
FA182ACOASc_M,0.0,0.0
FA183ACOASc_M,0.0,0.0
FACOAL140x_M,0.0,0.0
FACOAL160x_M,0.0,0.0
FACOAL161x_M,0.0,0.0
FACOAL180x_M,0.0,0.0
FACOAL181x_M,0.0,0.0
FACOAL182x_M,0.0,0.0
FACOAL183x_M,0.0,0.1663554050133591
ACOA80ORx_M,0.0,0.19721711621180274
ECOAH3x_M,0.0,0.19689789226429677
HACD3x_M,0.0,0.19632361234743587
ACACT3x_M,0.0,0.19721711621181437
ACOA60ORx_M,0.0,0.1906967055313521
ECOAH2x_M,0.0,0.19721711621181415
HACD2x_M,0.0,0.19069670553134846
ACACT2x_M,0.0,0.19721711621180948
ACOA40ORx_M,0.0,0.19721711621181356
ECOAH1x_M,0.0,0.17793453301430917
HACD1x_M,0.0,0.19721711621178742
ACOA100ORx_M,0.0,0.1971903880880085
ECOAH4x_M,0.0,0.19692462038812125
HACD4x_M,0.0,0.17793453301432163
ACACT4x_M,0.0,0.19721711621181504
ACOA120ORx_M,0.0,0.19719038808802328
ECOAH5x_M,0.0,0.19069670553134976
HACD5x_M,0.0,0.19689789226433344
ACACT5x_M,0.0,0.19721711621179733
ACOA140ORx_M,0.0,0.19721711621180815
ECOAH6x_M,0.0,0.19069670553136717
HACD6x_M,0.0,0.19721711621181404
ACACT6x_M,0.0,0.19069670553134802
ACOA160ORx_M,0.0,0.19573988140047027
ECOAH7x_M,0.0,0.1711646343598001
HACD7x_M,0.0,0.19573988140047244
ACACT7x_M,0.0,0.17675987490453984
ACOA180ORx_M,0.0,0.1704231154366332
ECOAH8x_M,0.0,0.17048846468886078
HCAD8x_M,0.0,0.1705115133796156
ACAT8x_M,0.0,0.17051151337961576
FAOS183yx_M,0.0,0.0
FAOS182yx_M,0.0,0.0
FAOS181yx_M,0.0,0.0
FAOS161yx_M,0.0,0.0
FAOS183x_M,0.0,0.16635540501336124
FAOS182x_M,0.0,0.14725191937795754
FAOS181x_M,0.0,0.15074886507735016
FAOS161x_M,0.0,0.0
3OCS60m_M,0.0,0.0
3OCR60m_M,0.0,0.0
3HCD60m_M,0.0,0.0
ECR60ym_M,0.0,0.0
3OCS80m_M,0.0,0.0
3OCR80m_M,0.0,0.0
3HCD80m_M,0.0,0.0
ECR80ym_M,0.0,0.0
3OCS100m_M,0.0,0.0
3OCR100m_M,0.0,0.0
3HCD100m_M,0.0,0.0
ECR100ym_M,0.0,0.0
3OCS120m_M,0.0,0.0
3OCR120m_M,0.0,0.0
3HCD120m_M,0.0,0.0
ECR120ym_M,0.0,0.0
3OCS140m_M,0.0,0.0
3OCR140m_M,0.0,0.0
3HCD140m_M,0.0,0.0
ECR140ym_M,0.0,0.0
3OCS160m_M,0.0,0.0
3OCR160m_M,0.0,0.0
3HCD160m_M,0.0,0.0
ECR160ym_M,0.0,0.0
MTE160m_M,0.0,0.0
MCOATAc_M,0.0,0.0
MCOATAm_M,0.0,0.0
ACOATAm_M,0.0,0.0
MACPCLm_M,0.0,0.0
3OAR40m_M,0.0,0.0
3HAD40m_M,0.0,0.0
EAR40ym_M,0.0,0.0
3OAS60m_M,0.0,0.0
3OAR60m_M,0.0,0.0
3HAD60m_M,0.0,0.0
EAR60ym_M,0.0,0.0
3OAS80m_M,0.0,0.0
3OAR80m_M,0.0,0.0
3HAD80m_M,0.0,0.0
EAR80ym_M,0.0,0.0
3OAS100m_M,0.0,0.0
3OAR100m_M,0.0,0.0
3HAD100m_M,0.0,0.0
EAR100ym_M,0.0,0.0
3OAS120m_M,0.0,0.0
3OAR120m_M,0.0,0.0
3HAD120m_M,0.0,0.0
EAR120ym_M,0.0,0.0
3OAS140m_M,0.0,0.0
3OAR140m_M,0.0,0.0
3HAD140m_M,0.0,0.0
EAR140ym_M,0.0,0.0
3OAS160m_M,0.0,0.0
3OAR160m_M,0.0,0.0
3HAD160m_M,0.0,0.0
EAR160ym_M,0.0,0.0
3OAS180m_M,0.0,0.0
3OAR180m_M,0.0,0.0
3HAD180m_M,0.0,0.0
EAR180ym_M,0.0,0.0
FAS161ACP_Lm_M,0.0,0.0
FAS181ACP_Lm_M,0.0,0.0
FAS182ACP_Lm_M,0.0,0.0
FAS183ACP_Lm_M,0.0,0.0
G3PDc_M,0.0,0.0
GLYCKr_M,0.0,0.0
GLYCKs_M,0.0,0.0
GLYCKm_M,0.0,0.0
G3PDNc_M,0.0,0.0
G3PATr_M,0.0,1.550099665499926
G3PATs_M,0.0,0.0
G3PATm_M,0.0,0.0
AGPATr_M,0.0,1.5500996654998043
AGPATs_M,0.0,0.0
AGPATm_M,0.0,0.0
PAPAr_M,0.0,1.5500996654999724
PAPAs_M,0.0,0.0
PAPAm_M,0.0,0.0
DAGKm_M,0.0,0.0
DAGACTr_M,0.0,0.5721968972081976
TAGLc_M,0.0,0.5721968972082228
DAGLc_M,0.0,0.0
MAGLc_M,0.0,0.0
CDPDAGSr_M,0.0,0.0
CDPDAGSm_M,0.0,0.0
CDIPTr_M,0.0,0.0
PGPSr_M,0.0,0.0
PGPSm_M,0.0,0.0
PGPPm_M,0.0,0.0
CLPNSm_M,0.0,0.0
PSSr_M,0.0,0.0
PSSm_M,0.0,0.0
PEDCr_M,0.0,0.0
PEDCm_M,0.0,0.0
ETHAPTr_M,0.0,0.0
PETHACTr_M,0.0,0.0
ETHAKr_M,0.0,0.0
ETHAKs_M,0.0,0.0
SERDCr_M,0.0,0.0
SERDCs_M,0.0,0.0
PETHAMTr_M,0.0,0.0
PETHAMTs_M,0.0,0.0
CHOLKr_M,0.0,5.481890985967936
CHOLKs_M,0.0,0.0
PCHOLPPr_M,0.0,2.7409454929839265
PCHOLPPs_M,0.0,0.0
CHOLPCTr_M,0.0,2.7409454929839274
CHOLPCTs_M,0.0,0.0
DAGCPr_M,0.0,2.7409454929840287
DAGCPs_M,0.0,0.0
PLCr_M,0.0,2.7409454929841157
PLAr_M,0.0,1.5500996655000279
LPPr_M,0.0,1.550099665500016
GPEPEr_M,0.0,1.5500996655000787
MGDGSs_M,0.0,0.0
DGDGSs_M,0.0,0.0
SQTs_M,0.0,0.0
UDPSQSs_M,0.0,0.0
LNL9LOs_M,0.0,0.07736992731880614
OCDCYA9LOs_M,0.0,0.07656924629553873
LNL13LOs_M,0.0,0.08127804847388782
OCDCYA13LOs_M,0.0,0.0
LNL9HPLs_M,0.0,0.07736992731884514
OCDCYA9HPLs_M,0.0,0.07656924629555552
LNL13HPLs_M,0.0,0.0
OCDCYA13HPLs_M,0.0,0.0
HPDHs_M,0.0,0.08127804847389998
ALOCs_M,0.0,0.08127804847389292
OPRx_M,0.0,0.08127804847388681
3OOPCOALx_M,0.0,0.08127804847388846
OPC8ACOx_M,0.0,0.08127804847389436
OPC8T2ECHx_M,0.0,0.08127804847389632
OPC8HACDHx_M,0.0,0.0812780484738923
OOPC8CTx_M,0.0,0.0812780484738944
OPC6ACOx_M,0.0,0.08127804847388403
OPC6T2ECHx_M,0.0,0.08127804847394193
OPC6HACDHx_M,0.0,0.08127804847388491
OOPC6CTx_M,0.0,0.08127804847388884
OPC4ACOx_M,0.0,0.08127804847389525
OPC4T2ECHx_M,0.0,0.08127804847389486
OPC4HACDHx_M,0.0,0.08127804847391516
OOPC4CTx_M,0.0,0.08127804847389461
JASCHc_M,0.0,0.08127804847389522
JASIc_M,0.0,0.08127804847391917
AMETJASMTc_M,0.0,0.0
JASVSc_M,0.0,0.0812780484738913
JASILSc_M,0.0,0.075629333845668
JASLSc_M,0.0,0.07385728427100229
SERPTr_M,0.0,0.0
3DSPHRr_M,0.0,0.0
SLCBK1r_M,0.0,0.0
SGPL11r_M,0.0,0.0
SGPL12r_M,0.0,0.0
SLCBK2r_M,0.0,0.0
ASPHGNAr_M,0.0,2.166974161563403
PCAHr_M,0.0,2.1669741615632976
ASPHGNAHr_M,0.0,2.166974161563307
SPHOORr_M,0.0,0.0
PCSr_M,0.0,0.968263411270732
DHCDSr_M,-0.968263411270741,0.0
ASPHGNAT1r_M,0.0,2.1669741615633717
ASPHGNAT2r_M,0.0,2.166974161563276
ASPHGNAT3r_M,0.0,2.1669741615632985
UGCGr_M,0.0,0.0
UGALCGc_M,0.0,0.0
GLB1c_M,0.0,0.0
OACPSSTm_M,0.0,0.0
LACPLTm_M,0.0,0.0
MCOAMTc_M,0.0,0.0
MACPMMEc_M,0.0,0.0
3HGNORc_M,0.0,0.0
3HGMELc_M,0.0,0.0
GLUACPMEORc_M,0.0,0.0
GLUMEORc_M,0.0,0.0
HPIMMEORc_M,0.0,0.0
HPIMMELc_M,0.0,0.0
PIMACPMEc_M,0.0,0.0
PACPMEEc_M,0.0,0.0
AONSc_M,0.0,0.0
AMETAOTc_M,0.0,0.0
DTBTSc_M,0.0,0.0
BTNSc_M,0.0,0.0
PFRTc_M,0.0,0.0
CAAPc_M,0.0,0.0
PIOCMTc_M,0.0,0.0
FRCYOc_M,0.0,0.0
FRNCTIc_M,0.0,87.34537862980447
FRORc_M,0.0,87.34537862980459
FRPTc_M,0.0,0.0
FRPPTc_M,0.0,0.0
DEDOLDPSc_M,0.0,0.0
DEDOLDPSATc_M,0.0,0.0
DOLDPPc_M,0.0,0.0
DOLKc_M,0.0,0.0
GLCNACPTc_M,0.0,0.0
GLCNACTc_M,0.0,0.0
BDMTc_M,0.0,0.0
DOLPMTc_M,0.0,0.0
G13MTc_M,0.0,0.0
G16MT1c_M,0.0,0.0
G12MT1c_M,0.0,0.0
G12MT2c_M,0.0,0.0
DOLPMT1c_M,0.0,0.0
G12MT3c_M,0.0,0.0
G16MT2c_M,0.0,0.0
G12MT4c_M,0.0,0.0
UDPDOLPTc_M,0.0,0.0
DOLPGT1c_M,0.0,0.0
DOLPGT2c_M,0.0,0.0
DOLPGT3c_M,0.0,0.0
DOLASNTc_M,0.0,0.0
MG1Ac_M,0.0,0.0
MG1Bc_M,0.0,0.0
MG2Ac_M,0.0,0.0
MG2Bc_M,0.0,0.0
MG3Ac_M,0.0,0.0
MG3Bc_M,0.0,0.0
MM1c_M,0.0,0.0
MGAGT1c_M,0.0,0.0
MM2c_M,0.0,0.0
MGAGT2c_M,0.0,0.0
MGAGT3c_M,0.0,0.0
GPXTc_M,0.0,0.0
GPFTc_M,0.0,0.0
PIACGTc_M,0.0,0.0
ACGPIDc_M,0.0,0.0
GPIATc_M,0.0,0.0
GPIMTc_M,0.0,0.0
H6ET3c_M,0.0,0.0
H2MTc_M,0.0,0.0
H3MTc_M,0.0,0.0
H4ETc_M,0.0,0.0
H6MTc_M,0.0,0.0
A4GALTc_M,0.0,0.0
B3GALT3c_M,0.0,0.0
AGALSc_M,0.0,0.0
HXAMS1c_M,0.0,0.0
SIAT9c_M,0.0,0.0
GALGT2c_M,0.0,0.0
B3GALT42c_M,0.0,0.0
HXAMS2c_M,0.0,0.0
BGALSc_M,0.0,0.0
UDPACGALEc_M,0.0,0.0
ALATc_M,0.0,0.0
ALATs_M,0.0,0.0
ALATm_M,0.0,0.0
ARGTc_M,0.0,0.0
ARGTs_M,0.0,0.0
CYSTLc_M,0.0,0.0
CYSTLs_M,0.0,0.0
CYSTLm_M,0.0,0.0
GLNTLc_M,0.0,0.0
GLUTLc_M,0.0,0.0
LEUTLc_M,0.0,0.0
GLYTLc_M,0.0,0.0
GLYTLm_M,0.0,0.0
GLYTLs_M,0.0,0.0
SERTLc_M,0.0,0.0
SERTLs_M,0.0,0.0
SERTLm_M,0.0,0.0
THRTLc_M,0.0,0.0
THRTLm_M,0.0,0.0
LYSTLm_M,0.0,0.0
LYSTLs_M,0.0,0.0
LYSTLc_M,0.0,0.0
METTLc_M,0.0,0.0
METTLm_M,0.0,0.0
METTLs_M,0.0,0.0
PHETLc_M,0.0,0.0
PHETLs_M,0.0,0.0
PHETLm_M,0.0,0.0
ASNTLc_M,0.0,0.0
ASNTLs_M,0.0,0.0
ASNTLm_M,0.0,0.0
ILETLc_M,0.0,0.0
ILETLs_M,0.0,0.0
ILETLm_M,0.0,0.0
VALTLs_M,0.0,0.0
VALTLm_M,0.0,0.0
ASPTLc_M,0.0,0.0
ASPTLs_M,0.0,0.0
ASPTLm_M,0.0,0.0
TYRTLc_M,0.0,0.0
TYRTLs_M,0.0,0.0
TYRTLm_M,0.0,0.0
TRPTLc_M,0.0,0.0
TRPTLs_M,0.0,0.0
TRPTLm_M,0.0,0.0
PROTLc_M,0.0,0.0
PROTLs_M,0.0,0.0
PROTLm_M,0.0,0.0
HISTLc_M,0.0,0.0
HISTLs_M,0.0,0.0
HISTLm_M,0.0,0.0
METTc_M,0.0,0.0
BETAHHs_M,0.0,0.0
CHOLMOs_M,0.0,0.0
GLYB1s_M,0.0,0.0
ICHORSs_M,0.0,0.18807338667127582
23DDHBDHs_M,0.0,0.18807338667128426
ENTBSs_M,0.0,0.06269112889042534
GDPMDHc_M,0.0,0.0
TDPGDHc_M,0.0,0.0
TDPDREc_M,0.0,0.0
DTDPDHRRc_M,0.0,0.0
ARAB5PIc_M,0.0,0.0
KDOPSc_M,0.0,0.0
KDOPPc_M,0.0,0.0
KDOCTc_M,0.0,0.0
UAGAATm_M,0.0,0.0
UHGADAm_M,0.0,0.0
U23GAATm_M,0.0,0.0
USHDm_M,0.0,0.0
LPADSSm_M,0.0,0.0
TDSKm_M,0.0,0.0
MOATm_M,0.0,0.0
MOAT2m_M,0.0,0.0
UACGAMCVTc_M,0.0,0.0
UACMDHc_M,0.0,0.0
UAMASc_M,0.0,0.0
GLURc_M,0.0,0.0
UAMAGSc_M,0.0,0.0
UAAGDSc_M,0.0,0.0
ALARc_M,0.0,0.0
ALAALAc_M,0.0,0.0
UGMDDSc_M,0.0,0.0
PAPPT3c_M,0.0,0.0
UAGPT3c_M,0.0,0.0
STCSDSc_M,0.0,0.0
TRPNRc_M,0.0,0.0
CNLNSs_M,0.0,0.0
ASPCT2s_M,0.0,0.0
CAVNS2s_M,0.0,0.0
ARGSL2s_M,0.0,0.0
ARGCAVs_M,0.0,0.0
CC3H1c_M,0.0,0.04836395792094213
CAFFMTc_M,0.0,0.048363957920943654
FERHc_M,0.0,0.0
HFERMTc_M,0.0,0.0
DHQRc_M,0.0,0.03200920335102462
LCAKGORc_M,0.0,0.032009203351023745
UDPGATc_M,0.0,0.032009203351023106
UDPGAGGc_M,0.0,0.03200920335102459
GENT1c_M,0.0,0.03200920335102423
GENT2c_M,0.0,0.03200920335101989
GENT3c_M,0.0,0.032009203351021066
GENT4c_M,0.0,0.03200920335102326
GENT5c_M,0.0,0.032009203351015834
GENT6c_M,0.0,0.04836924796595624
GENT7c_M,0.0,0.048363957920941114
GENT8c_M,0.0,0.0483569063272869
GENT9c_M,0.0,0.048363957920944056
PLIVLPNSm_M,0.0,0.0
PRET1c_M,0.0,0.0
PRET2c_M,0.0,0.0
HUMSc_M,0.0,0.0
PLIBTNSm_M,0.0,0.0
PRET3c_M,0.0,0.0
PRET4c_M,0.0,0.0
CHUMSc_M,0.0,0.0
LGTHLc_M,0.0,0.0
GLYOXc_M,0.0,0.0
LACRc_M,0.0,0.0
HMGS_Ss_M,0.0,0.0
HMGDys_M,0.0,0.0
SFGTHs_M,0.0,0.0
NADOR2u_M,0.0,0.0
SODs_M,0.0,38.417062376622795
MRs_M,0.0,38.4166163829492
CBFCNCEFs_M,90.8521765417826,115.592144798472
CCEFs_M,13.69296157569741,67.63535187057478
FNORs_M,44.65749705610844,77.32358318497896
PSIMR_M,90.85507822354083,115.62401478774234
PSIINC_M,44.65749705610988,77.38789715219923
ACHMSSCc_M,0.0,0.0
ACHMSSCs_M,0.0,0.0
ACSERLc_M,0.0,0.0
ACSERLs_M,0.0,0.0
PHOMSCc_M,0.0,0.0
PHOMSCs_M,0.0,0.0
SEAHCYSHYDc_M,0.0,0.0
SELCYSLY2_M,0.0,0.0
SELCYSTLc_M,0.0,0.0
SELCYSTLs_M,0.0,0.0
SELTORc_M,0.0,0.0
SUCHMSSELCYSL_M,0.0,0.0
SECYSTLc_M,0.0,0.0
METTSc_M,0.0,0.0
METSMTFc_M,0.0,0.0
SELMETLs_M,0.0,0.0
SELNPS_M,0.0,0.0
MCFTc_M,0.0,0.0
CYARTFTc_M,0.0,0.03418685602566168
CAMPSTFTc_M,0.0,0.0
SITSTFTc_M,0.0,0.0
LEVSc_M,0.0,0.0
SSFTc_M,0.0,0.0
FFFTc_M,0.0,0.0
SFFTc_M,0.0,0.0
FRCEXHc_M,0.0,0.0
DGSNTTPc_M,0.0,0.0
ACPCDAc_M,0.0,0.0
AHCYSNc_M,0.0,0.0
ADECYCc_M,0.0,0.21363925271251583
TYRMOc_M,0.0,0.0
4HTHBPTHLc_M,0.0,0.0
THBPTDHc_M,0.0,0.0
PHENMUTc_M,0.0,2.274003800962898
DRPAc_M,0.0,2.274003800966201
UDPGALMc_M,0.0,0.0
THD2c_M,0.0,3.9198151749225802
MALTDPs_M,0.0,0.0
MALTGAMs_M,0.0,0.0
NRGNMTc_M,0.0,0.0
UDPGLTLNGc_M,0.0,0.06476633280753508
UDPRMNLc_M,0.0,0.06476633280752424
UDPGAPGNGc_M,0.0,0.06476949484316678
UDPRMNAc_M,0.0,0.06476949484316197
CRPESc_M,0.0,0.0832683155376532
HUMLSc_M,0.0,0.08326831553765396
ELMSc_M,0.0,0.0832683155376532
GAAKORG4498c_M,0.0,0.05269339586865914
NADtm_M,0.0,0.0
UACGAMtm_M,0.0,0.0
CKDOtm_M,0.0,0.0
THFtm_M,0.0,0.0
FORtm_M,0.0,0.0
ADENm_M,0.0,0.0
PYRt2m_M,-6.474224378496032,6.72589123511124
ASPt2m_M,0.0,0.0
CYSt2m_M,-0.6573153149182921,0.0
THRt2m_M,0.0,0.0
LYSt2m_M,0.0,0.0
METt2m_M,0.0,0.0
PHEt2m_M,0.0,0.0
ILEt2m_M,0.0,0.0
VALt2m_M,-0.08175642550902548,0.0
TYRt2m_M,0.0,0.0
PROt2m_M,0.0,0.0
HISt2m_M,0.0,0.0
LEUt2m_M,0.0,0.0
TRPt2m_M,0.0,0.0
ASPGLU2m_M,0.0,0.0
ALAt2m_M,-6.550750245267656,6.725891235110992
H2Otm_M,-32.152367728106846,0.0
CO2tm_M,-5.303394564760194,0.0
NH4tm_M,-5.046242479829794,1.6323660492184375
O2tmr_M,0.0,16.800292655543554
FADH2tm_M,0.0,0.0
FADtm_M,0.0,0.0
PItm_M,0.0,25.73247409462607
H2O2tm_M,-0.7177888888888889,6.3688918636206715
ATPtm_M,0.0,26.146299161196474
4ABUTtmi_M,0.0,0.0
SUCFUMtmr_M,0.0,2.716018071258509
GLYtm_M,-15.039906264697585,5.595701476876346
SERtm_M,-1.6446504996819191,5.046242479829769
DICtm_M,0.0,2.1240411286391594
MALCITtm_M,0.0,11.03794052017662
MALAKGtm_M,0.14205947982338063,0.44278395071180254
SO4AKGtm_M,0.0,0.0
AKGCITtm_M,0.0,0.0
AKGICITtm_M,0.0,0.0
MALICITtm_M,0.0,0.0
MALOAAtm_M,0.0,0.0
OAAAKGtm_M,0.0,0.0
OAACITtm_M,0.0,0.0
OAAICITtm_M,0.0,0.0
ASNtm_M,0.0,0.0
ACACt2m_M,0.0,0.0
ORNtm_M,0.0,0.0
CITRtm_M,0.0,0.0
ACtm_M,-3.3246570445393915,0.0
COAtm_M,0.0,0.0
ACCOAtm_M,0.0,11.734088089632545
AMETt2m_M,0.0,0.0
IPDPtm_M,0.0,0.0
HCO3(h)tmi_M,0.0,0.0
GCOAtm_M,0.0,0.0
GLXtm_M,-6.722336059990188,6.461349046534522
3HPCOAtm_M,0.0,0.0
CTPtm_M,0.0,0.0
2AHHMPtm_M,0.0,0.0
4ABZtm_M,0.0,0.0
THMPPt2m_M,0.0,0.0
FMNtm_M,0.0,0.0
PANTtm_M,-0.08175642550903915,0.0
2OXOADPTm_M,0.0,0.0
TSULtm_M,0.0,0.0
5FTHFtm_M,0.0,0.0
MLTHFtm_M,0.0,0.0
ACSERtmi_M,0.0,0.0
NA1ATPasem_M,0.0,0.0
NA1Htm_M,0.0,0.0
PInatm_M,0.0,0.0
PHEMEtm_M,0.0,0.0
FA40COAtm_M,0.0,0.0
MSAtm_M,0.0,0.0
MHDASCBtm_M,0.0,0.0
PINA1tm_M,0.0,0.0
CHORtm_M,0.0,0.0
SO3tm_M,-0.6573153149183543,0.0
GLYCtm_M,0.0,0.0
CDPDAGtm_M,0.0,0.0
PTD1INOtm_M,0.0,0.0
PEtm_M,0.0,0.0
PStm_M,0.0,0.0
PGPtm_M,0.0,0.0
PCtm_M,0.0,0.0
ACALDtm_M,0.0,3.4222178334544884
H2Stm_M,0.0,0.6517189377609003
PLIVLPNm_M,0.0,0.0
PLIBTNm_M,0.0,0.0
ACts_M,-1.545042823208148,2.468825843376672
NADts_M,0.0,0.0
5FTHFts_M,0.0,0.0
5MTHFts_M,0.0,0.0
MHDASCBts_M,0.0,0.0
DHORSts_M,-2.198313869324291,0.0
OROTts_M,0.0,2.1990404009823816
ACCOAts_M,-2.9573467259877,1.2504435282112771
SUCCOAtz_M,0.0,0.0
TSULts_M,0.0,0.0
ASPts_M,0.0,2.095054692954884
CYSts_M,-0.6105813362697893,0.0
GLYts_M,0.0,0.5348158397850127
HISts_M,-0.0033298561978578863,0.0
ILEts_M,-0.08196528282049304,0.0
LEUts_M,-0.07922214385381428,0.0
LYSts_M,-0.26871720618961725,0.2848454960949378
METts_M,-1.0724356592426607,0.0
PHEts_M,-0.19110420974674697,0.0
PROts_M,0.0,0.004304052133477685
SERts_M,-4.572531678568154,2.769192078453952
THRts_M,-3.0029881641496576,0.0
TRPts_M,-0.1545203583550853,0.0
TYRts_M,-0.19248918960093964,0.0
VALts_M,-0.09623944797291203,0.0
ARGt2s_M,0.0,0.0
THFts_M,0.0,0.0
FORts_M,0.0,0.0
G1P(pi)ts_M,-3.2390462756783833,23.19901210964231
G3P(pi)tsr_M,0.0,0.0
G6PA(pi)ts_M,0.0,0.0
G6PB(pi)ts_M,0.0,0.0
DHAP(pi)tsr_M,-34.29522435981701,10.481163009877061
3PG(pi)tsr_M,-13.632691291439798,11.784765133640368
PEPPIts_M,0.0,0.0
ATP2ts_M,-0.21363925271250128,0.0
FMNts_M,0.0,0.0
4ABZts_M,0.0,0.0
NICRNTts_M,0.0,0.0
THMt2s_M,0.0,0.0
THMPPt2s_M,0.0,0.0
H2Ots_M,-35.233814797196416,26.303670608227073
CO2ts_M,0.0,25.964209643488303
H2Sts_M,-0.6573153149182926,0.0
TCP32_M,0.0,0.5352845784980393
NH4ts_M,0.0,9.551667632822936
O2tsr_M,-27.626489564696563,-9.843162192630068
Pits_M,-0.4998128705936722,11.193785991951259
SO4ts_M,0.0,0.0
NO2ts_M,0.0,0.35747855308083176
HCYSts_M,-0.08026622945564822,1.0724340733011968
ATPts_M,0.0,10.419069979998351
GLYCRts_M,2.4761523293942727,4.907391873372161
MALFUMts_M,-1.0724356592428397,0.0
MALOAAts_M,0.0,3.797032649857786
MALAKGts_M,0.0,7.894086868425631
MALGLUts_M,0.0,10.144178336425732
SUCFUMtsr_M,0.0,0.0
UDPGALts_M,0.0,0.0
UDPGts_M,0.0,0.0
RIBFLVts_M,0.0,0.0
IPDPts_M,-0.23796380727575792,0.2546421388128834
EKAURts_M,0.0,0.052693395868660176
UTPUMPts_M,0.0,2.1984366971074873
PPHNts_M,-0.18854700146799971,0.0
CHOLts_M,0.0,0.0
PCts_M,0.0,0.0
4ABUTts_M,0.0,0.0
GLU4ABUTtsi_M,0.0,0.0
GLYC3Pts_M,0.0,0.0
GLYCts_M,0.0,0.0
CTPts_M,-0.24285842775691127,2.740945492984099
UTPts_M,0.0,4.643731649260855
FE2ts_M,0.0,0.0
FE3abcs_M,0.0,0.0
HCO3(h)tsi_M,0.0,26.324548580333367
HGENTISts_M,0.0,0.0478225273438852
PHEMEts_M,0.0,0.0
PINA1ts_M,0.0,0.0
MG2ts_M,0.0,0.03528167285318565
METHFts_M,0.0,0.0
NA1ATPases_M,0.0,22.898578359685004
PYRts_M,-7.607986098376696,6.971925399767061
