Reaction,Lower Bound,Upper Bound
MG2tex_BS,-1e-07,1e-07
ALAtex_BS,-1e-07,1e-07
ARGtex_BS,-1e-07,1e-07
ASPtex_BS,-1e-07,1e-07
CYStex_BS,-1e-07,1e-07
GLUtex_BS,-1e-07,1e-07
GLYtex_BS,-51.17815771871396,51.25981558861451
HIStex_BS,-1e-07,1e-07
ILEtex_BS,-1e-07,1e-07
LEUtex_BS,-1e-07,1e-07
LYStex_BS,-1e-07,1e-07
METtex_BS,-1e-07,1e-07
PHEtex_BS,-1e-07,1e-07
PROtex_BS,-1e-07,1e-07
SERtex_BS,-1e-07,1e-07
THRtex_BS,-1e-07,1e-07
TRPtex_BS,-1e-07,1e-07
TYRtex_BS,-1e-07,1e-07
VALtex_BS,-1e-07,1e-07
PPASc_BS,-1e-07,0.09413851433399636
PPASs_BS,0.09982117632658286,0.2701523250024557
PPASm_BS,-1e-07,1e-07
PPASx_BS,-1e-07,1e-07
PPAIcxc_BS,-1e-07,0.09413851433182577
PPAIcvc_BS,-1e-07,0.09413851433304327
APLs_BS,-1e-07,0.007197518007308077
APLm_BS,-1e-07,1e-07
CATv_BS,-1e-07,0.4455667666666666
CATs_BS,-1e-07,0.22278343333223943
CATx_BS,-1e-07,0.8547064032255088
CATm_BS,-1e-07,0.4455667666666666
GLUSfs_BS,-1e-07,1e-07
RBPCs_BS,-1e-07,0.8507769823877501
RBPC2s_BS,-1e-07,1e-07
CYOO6m_BS,0.017618457039461306,1.289042726767575
NO3Rm_BS,-1e-07,1e-07
AOXm_BS,-1e-07,1e-07
ATPPHc_BS,-1e-07,1e-07
ATPPHm_BS,-1e-07,1e-07
ATPPHs_BS,-1e-07,1e-07
ATPSs_BS,3.3603911993092113,3.9072621807977788
ATPSm_BS,-1e-07,3.611554906222795
ATPSv_BS,-1e-07,1e-07
GLUSs_BS,-1e-07,0.06047628564366478
GLUSys_BS,-1e-07,1.5914755337184041
GTHRc_BS,-1e-07,1e-07
GTHRs_BS,-1e-07,1e-07
GTHRm_BS,-1e-07,1e-07
ADK1c_BS,0.02049585856385752,0.02049605856385733
ADK1m_BS,-1e-07,1e-07
ADK1s_BS,0.001154585118575971,0.1714857337767543
ATPAPc_BS,-1e-07,1e-07
ADPAc_BS,-1e-07,1e-07
GAL1PUTc_BS,-1e-07,0.07364255576986584
DPCOAKc_BS,-1e-07,1e-07
URIKGc_BS,-1e-07,1e-07
URIKGs_BS,-1e-07,0.16006996150700487
DHDHc_BS,-0.15891527639977338,1e-07
BUPNc_BS,-1e-07,0.15891527639961936
DHPDc_BS,-1e-07,0.15891527639961936
CYTDc_BS,-1e-07,1e-07
GTPCYTDPTc_BS,-9.999905699044067e-08,1e-07
GTPCYTDPTs_BS,-0.16122464661445537,1e-07
DCTPDAc_BS,-1e-07,1e-07
CTPRc_BS,-1e-07,1e-07
UTPRc_BS,-1e-07,1e-07
ATPRc_BS,-1e-07,1e-07
GTPRc_BS,-1e-07,1e-07
DCAHc_BS,-1e-07,1e-07
UPRTs_BS,0.0011545851096031211,0.1600699615073044
UPRTc_BS,-9.999791543831007e-08,1e-07
UPHc_BS,-1e-07,1e-07
UPHs_BS,-0.16006996150710376,-0.0011545851081984635
DURIKc_BS,-1e-07,1e-07
TMDKc_BS,-1e-07,1e-07
ATCYc_BS,-1e-07,1e-07
ATCYs_BS,-1e-07,0.16122464661416086
AUPTc_BS,-1e-07,1e-07
AUPTs_BS,-1e-07,0.16006996150653413
DGSNHc_BS,-1e-07,1e-07
TPHc_BS,-1e-07,1e-07
DUMPc_BS,-1e-07,0.1589152763997716
DCMPc_BS,-1e-07,1e-07
CMPc_BS,-1e-07,1e-07
CMPs_BS,-1e-07,1e-07
UMPc_BS,-1e-07,1e-07
UMPs_BS,-1e-07,1e-07
CTPSc_BS,-1e-07,1e-07
DUTNHc_BS,-1e-07,1e-07
DCDTc_BS,-1e-07,1e-07
DUDTc_BS,-1e-07,0.15891527639976902
TDSRs_BS,-1e-07,1e-07
TDSRc_BS,-1e-07,0.1589152763996501
ATDUDc_BS,-1e-07,1e-07
DUMPKc_BS,-0.15891527639974745,1e-07
ATDCDc_BS,-1e-07,1e-07
DCMPKc_BS,-1e-07,1e-07
ATCDc_BS,-1e-07,1e-07
ATCDs_BS,-1e-07,1e-07
CMPKc_BS,-1e-07,1e-07
CMPKs_BS,-1e-07,1e-07
ATUDc_BS,-1e-07,0.07364255576981055
ATUDs_BS,-1e-07,0.046303582279668534
UMPKc_BS,-1e-07,0.1589152763997726
MATc_BS,-1e-07,1e-07
AMPDc_BS,-1e-07,1e-07
AMPPc_BS,-1e-07,1e-07
ADNKc_BS,-1e-07,1e-07
APPRTc_BS,-1e-07,1e-07
APPRTs_BS,-1e-07,1e-07
ADSHc_BS,-1e-07,1e-07
PEPSs_BS,-1e-07,1e-07
PYKc_BS,-1e-07,0.02515531426064131
PYKs_BS,-1e-07,1e-07
PPDKs_BS,-1e-07,1e-07
PPDKc_BS,-1e-07,1e-07
MDH2c_BS,-1e-07,1e-07
MDH2s_BS,-1e-07,1e-07
PDCm_BS,-1e-07,1e-07
PDCs_BS,-1e-07,1e-07
ACSc_BS,-1e-07,1e-07
ACSx_BS,-1e-07,1e-07
ACSs_BS,-1e-07,0.15891527639940012
GLU5Kc_BS,-1e-07,0.0015372968922893078
GLU5Ks_BS,-1e-07,1e-07
GDHym_BS,-1e-07,1e-07
GDHm_BS,-1e-07,1e-07
PYR5CDm_BS,-1e-07,1e-07
PYR5CDs_BS,-1e-07,1e-07
PYR5CDym_BS,-1e-07,1e-07
PYR5CDys_BS,-1e-07,1e-07
GALc_BS,-1e-07,1e-07
GALs_BS,0.02598567723555952,1.6151519407362611
AGATm_BS,-0.6010280791231323,1.7094127064315925
AGATx_BS,-1e-07,1e-07
AGATs_BS,-1e-07,1e-07
ALAATc_BS,-26.326456926138157,25.475943084473066
ALAATm_BS,-1e-07,1e-07
ALAATs_BS,-1e-07,1e-07
AAATc_BS,-1e-07,1e-07
ARGDs_BS,-1e-07,1e-07
ARGDc_BS,-1e-07,1e-07
ARGDm_BS,-1e-07,1e-07
ASPCLc_BS,-0.1589152763993335,1e-07
ICDHc_BS,-1e-07,1e-07
ICDHm_BS,-1e-07,0.054064148839536405
GTHPs_BS,-1e-07,1e-07
GTHPc_BS,-1e-07,9.999450421561686e-08
GTHPm_BS,-1e-07,1e-07
UPGCDc_BS,-1e-07,1e-07
GALKc_BS,-6.888115926060438,7.735794559000428
UGLTc_BS,-6.961758381830577,7.735794559000428
THAc_BS,-1e-07,1e-07
THPc_BS,-1e-07,1e-07
TPSc_BS,-1e-07,1e-07
GLCNSc_BS,-1e-07,1e-07
GLCNGBc_BS,-1e-07,1e-07
GLCNGAc_BS,-1e-07,1e-07
GALUic_BS,-1e-07,0.0736425557694857
MTGHc_BS,-1e-07,1e-07
MGHAc_BS,-1e-07,1e-07
MGHBc_BS,-1e-07,1e-07
SFHc_BS,-1e-07,1e-07
RGHc_BS,-1e-07,1e-07
SYGHc_BS,-1e-07,1e-07
GRGTc_BS,-1e-07,1e-07
RAFFINSc_BS,-1e-07,1e-07
IAGTc_BS,-1e-07,1e-07
UDPG4Ec_BS,-38.38348706902199,38.38348706902452
ATGDc_BS,-1e-07,1e-07
ATGDs_BS,-1e-07,0.16122464661455063
GTPDPKs_BS,-1e-07,1e-07
GBDPs_BS,-1e-07,1e-07
GDTPs_BS,-1e-07,1e-07
ATDADc_BS,-1e-07,1e-07
ATDGDc_BS,-1e-07,1e-07
PPCKc_BS,-1e-07,1e-07
MDHys_BS,-0.010261187163024162,0.07189205791282641
MDHs_BS,-0.07073737280626191,1e-07
MDHc_BS,-6.029698280197822,1e-07
MDHx_BS,-1e-07,0.5011386298413449
MDHm_BS,-1e-07,1.7094127064472393
PPCc_BS,-1e-07,1e-07
ATPCSc_BS,-1e-07,1.7110509542359782
CSx_BS,-1e-07,0.10280163170391184
CSm_BS,-1e-07,1.709412706495937
OXAACc_BS,-1e-07,1e-07
OXAODc_BS,-1e-07,1e-07
NNATc_BS,-1e-07,1e-07
NADS(nh4)c_BS,-1e-07,1e-07
NADS(gln-L)c_BS,-1e-07,1e-07
NAMNPPc_BS,-1e-07,1e-07
NNAMc_BS,-1e-07,1e-07
NMNDAc_BS,-1e-07,1e-07
NMNNc_BS,-1e-07,1e-07
NMNATc_BS,-1e-07,1e-07
N2PHs_BS,-1e-07,1e-07
N2PHc_BS,-1e-07,1e-07
NADKc_BS,-1e-07,1e-07
NADKs_BS,-1e-07,1e-07
NADKm_BS,-1e-07,1e-07
NADHKc_BS,-1e-07,1e-07
NADHKs_BS,-1e-07,1e-07
NADHKm_BS,-1e-07,1e-07
ASPTAc_BS,-1.711050954202571,6.109155868407275
ASPTAm_BS,-1e-07,1e-07
ASPTAs_BS,-0.0011547851074638286,0.01026118716064078
GLYTAx_BS,-1e-07,1e-07
CTPCHc_BS,-1e-07,1e-07
LYSDCs_BS,-1e-07,1e-07
AASADc_BS,-1e-07,1e-07
SACCDyc_BS,-1e-07,1e-07
SACCDc_BS,-1e-07,1e-07
AATAc_BS,-1e-07,1e-07
PDHam1m_BS,-1e-07,1e-07
PDHam2m_BS,-1e-07,1e-07
PDHe2m_BS,-1e-07,1e-07
PDHe3m_BS,-1e-07,1e-07
PDHam1s_BS,-1e-07,0.009628434022789484
PDHam2s_BS,-1e-07,1e-07
PDHe2s_BS,-1e-07,1e-07
PDHe3s_BS,-1e-07,1e-07
OXADH1m_BS,-1e-07,1e-07
OXADH2m_BS,-1e-07,1e-07
DAPDCs_BS,-1e-07,0.006148887569113773
MALSs_BS,-1e-07,1e-07
MALSx_BS,-1e-07,0.10280163170357506
GOXx_BS,-1e-07,1.7094127064557174
ICLx_BS,-1e-07,1e-07
AMOx_BS,-1e-07,1e-07
AOBUTDx_BS,-1e-07,1e-07
THR3DHx_BS,-1e-07,1e-07
GLYATx_BS,-1e-07,1e-07
ASPKs_BS,-1e-07,0.013822955775624781
ASPALs_BS,-1e-07,1e-07
ASPALc_BS,0.020495858563857435,0.020496058564167776
ASNNc_BS,-1e-07,1e-07
FDHm_BS,-1e-07,1e-07
FDHNc_BS,-1e-07,1e-07
SULOm_BS,-1e-07,1e-07
SUATs_BS,-1e-07,1e-07
ARGNc_BS,-1e-07,1e-07
PTORc_BS,-1e-07,1e-07
PAOc_BS,-1e-07,1e-07
AMPORc_BS,-1e-07,1e-07
SPMDDHc_BS,-1e-07,1e-07
ABORc_BS,-1e-07,1e-07
ARG2MO_BS,-1e-07,1e-07
GABUTAHc_BS,-1e-07,1e-07
GABUTNAHc_BS,-1e-07,1e-07
CMPAc_BS,-1e-07,1e-07
AGDIc_BS,-1e-07,1e-07
AGMTc_BS,-1e-07,1e-07
ARDCc_BS,-1e-07,1e-07
NOSc_BS,-1e-07,1e-07
ARGDIc_BS,-1e-07,1e-07
HCGALc_BS,-1e-07,1e-07
ASNS1c_BS,-1e-07,1e-07
ASNS1s_BS,-1e-07,1e-07
PSPs_BS,-1e-07,0.06522372162692908
CYSTGLs_BS,-1e-07,0.0024310160157133237
CYSTBSs_BS,-1e-07,1e-07
SATc_BS,-1e-07,1e-07
SATs_BS,-1e-07,1e-07
SATm_BS,-1e-07,1e-07
SGATs_BS,-1e-07,1e-07
SGATx_BS,-1e-07,0.5011386298431616
METSMTc_BS,-1e-07,0.0011547851074513143
HCYSMTc_BS,-1e-07,0.0011547851074513143
AMETAHYCSTc_BS,-0.001154785107463829,-0.0011545851092164474
HCYSMT2c_BS,-1e-07,0.001154785107463829
ACDOc_BS,-1e-07,1e-07
METLc_BS,-1e-07,1e-07
ACHYSLc_BS,-1e-07,1e-07
MOTAc_BS,-1e-07,1e-07
M5TRKc_BS,-1e-07,1e-07
MTANc_BS,-1e-07,1e-07
ORDCc_BS,-1e-07,1e-07
SPMSc_BS,-1e-07,1e-07
AMCLc_BS,-1e-07,1e-07
ACPCSc_BS,-1e-07,1e-07
AMCPCOc_BS,-1e-07,1e-07
M5TRPIc_BS,-1e-07,1e-07
M5TRPHc_BS,-1e-07,1e-07
ACRSPc_BS,-1e-07,1e-07
ENOc_BS,-19.629939387146976,30.71758708013418
ENOs_BS,-1e-07,0.0023094702135740735
ORNTAc_BS,-1e-07,1e-07
TRPMOc_BS,-1e-07,1e-07
IAOc_BS,-1e-07,1e-07
TOORc_BS,-1e-07,1e-07
TRPTAc_BS,-9.999860467170265e-08,1e-07
ALAADc_BS,-1e-07,1e-07
INDPYRDc_BS,-1e-07,1e-07
IAOHLc_BS,-1e-07,1e-07
TRYPTORc_BS,-1e-07,1e-07
NTRLASEc_BS,-1e-07,1e-07
TRP2MOc_BS,-1e-07,1e-07
AMID3c_BS,-1e-07,1e-07
IAAGTc_BS,-1e-07,1.0000086508578078e-07
IAAINOSTc_BS,-1e-07,1e-07
IAAALASc_BS,-1e-07,1e-07
IAALEUSc_BS,-1e-07,1e-07
IAAALAHc_BS,-1e-07,1e-07
IAALEUHc_BS,-1e-07,1e-07
IAAAMYHc_BS,-1e-07,1e-07
SERHs_BS,-1e-07,1e-07
TRPS2s_BS,-1e-07,1e-07
PPDHc_BS,-1e-07,1e-07
PPDHs_BS,-1e-07,0.0005124989640964358
LDH_Lc_BS,-1e-07,1e-07
MALCOADCc_BS,-1e-07,1e-07
MALSADHm_BS,-1e-07,1e-07
MALSADHym_BS,-1e-07,1e-07
ICHDxm_BS,-1e-07,1e-07
ACALDHc_BS,-1e-07,1e-07
ACALDHs_BS,-1e-07,1e-07
ACALDHm_BS,-1e-07,0.15891527639977734
GLYCRORc_BS,-1e-07,1e-07
GLYCORc_BS,-1e-07,1e-07
SSNOm_BS,-1e-07,1e-07
34HPPORc_BS,-1e-07,1e-07
34HPPORs_BS,-1e-07,1e-07
HGDOc_BS,-1e-07,1e-07
PPORs_BS,-1e-07,1e-07
TYRTAc_BS,-1e-07,1e-07
TYRTAs_BS,-1e-07,1e-07
FAAc_BS,-1e-07,1e-07
MAAIc_BS,-1e-07,1e-07
ARGDHTs_BS,-1e-07,0.0005124989640964358
ARGOAT1s_BS,-1e-07,1e-07
ARGOAT2s_BS,-1e-07,0.0011547851074638288
ARGDHs_BS,-1e-07,0.0006423861433673928
ALCDx2c_BS,-1e-07,1e-07
BETALDDHc_BS,-1e-07,1e-07
BETHCYSs_BS,-1e-07,1e-07
DMTGDHs_BS,-1e-07,1e-07
SARCOs_BS,-1e-07,1e-07
GLYDHDm_BS,-0.058391104457838267,1.5895129265230252
DHLDHm_BS,-0.058391104457838267,1.5895129265230252
MTAMnh4m_BS,-0.058391104457838267,1.5895129265230252
THRAc_BS,-1e-07,1e-07
ALCDx1c_BS,-1e-07,1e-07
MAN6PIc_BS,-1e-07,1e-07
PMANMc_BS,-1e-07,1e-07
MANKINc_BS,-1e-07,1e-07
MDHARc_BS,-1e-07,1e-07
MDHARs_BS,-1e-07,1e-07
MDHARm_BS,-1e-07,1e-07
MDHARyc_BS,-1e-07,9.999812128059772e-08
MDHARys_BS,-1e-07,1e-07
MDHARym_BS,-1e-07,1e-07
ASCOXc_BS,-1e-07,9.999913502524151e-08
ASCPO1c_BS,-1e-07,9.999813660167546e-08
ASCPO1s_BS,-1e-07,1e-07
ASCPO2c_BS,-1e-07,1e-07
ASCPO2s_BS,-1e-07,9.999831779007308e-08
GGT1v_BS,-1e-07,1e-07
CYSGLYv_BS,-1e-07,1e-07
GTHDHc_BS,-1e-07,9.999821986840231e-08
GTHDHs_BS,-1e-07,9.999831779007308e-08
GALLDHm_BS,-1e-07,1e-07
GALDHc_BS,-1e-07,1e-07
GDPGPc_BS,-1e-07,1e-07
GDPME1c_BS,-1e-07,1e-07
GAMPGc_BS,-1e-07,1e-07
GMANDc_BS,-1e-07,1e-07
GOFUCRc_BS,-1e-07,1e-07
FUCPGTc_BS,-1e-07,1e-07
LACDHc_BS,-1e-07,1e-07
FCPAc_BS,-1e-07,1e-07
FCKc_BS,-1e-07,1e-07
FCIc_BS,-1e-07,1e-07
FUKc_BS,-1e-07,1e-07
FBPc_BS,-1e-07,9.145040611710858
FBPs_BS,-1e-07,8.311488666023237
SPSc_BS,-1e-07,0.07364255576910776
PGI1c_BS,-9.145040611710929,0.0736425557696688
PGI1s_BS,-7.692535463532862,0.7146314759037812
PGI2c_BS,-1e-07,1e-07
PGI2s_BS,-1e-07,1e-07
NO2Rs_BS,0.00038479503619006565,0.00038499503582127635
NODOx_BS,-1e-07,1e-07
NODOy_BS,-1e-07,1e-07
NITRc_BS,0.0003847950362089107,0.00038499503580421377
BFFSc_BS,-1e-07,1e-07
INVc_BS,-1e-07,1e-07
INVv_BS,-1e-07,1e-07
SPPc_BS,-1e-07,0.07364255577013894
SUSc_BS,-0.232557732169908,0.0736425557698473
MI3PSc_BS,-1e-07,1e-07
SULRs_BS,-1e-07,1e-07
XYL2c_BS,-38.38348706901858,38.38348706902011
XYL2v_BS,-1.0000101475772229e-07,1e-07
UDPACGLPc_BS,-1e-07,1e-07
ACGAMPMc_BS,-1e-07,1e-07
ACGAM6PSic_BS,-1e-07,1e-07
GAMPTc_BS,-1e-07,1e-07
GAMACTc_BS,-1e-07,1e-07
ACGAMKc_BS,-1e-07,1e-07
ACGAM2Ec_BS,-1e-07,1e-07
UAG2EMAic_BS,-1e-07,1e-07
GF6PTAc_BS,-1e-07,1e-07
FKc_BS,-1e-07,1e-07
MCPSTm_BS,-1e-07,1e-07
TSSTm_BS,-1e-07,1e-07
MCPSTs_BS,-1e-07,1e-07
TSSTs_BS,-1e-07,1e-07
SOXs_BS,-1e-07,1e-07
CYSATs_BS,-1e-07,1e-07
CYSATm_BS,-1e-07,1e-07
AATCs_BS,-1e-07,1e-07
AATCm_BS,-1e-07,1e-07
3SPYRSPs_BS,-1e-07,1e-07
3SPYRSPm_BS,-1e-07,1e-07
LCYSTSs_BS,-1e-07,1e-07
LCYSTSm_BS,-1e-07,1e-07
CYSSc_BS,-1e-07,1e-07
CYSSm_BS,-1e-07,1e-07
CYSSs_BS,-1e-07,1e-07
ALABATc_BS,-1e-07,1e-07
DHFRm_BS,-1e-07,1e-07
FTHFLc_BS,-1e-07,1e-07
FTHFLm_BS,-1e-07,9.999897651314917e-08
FTHFLs_BS,-1e-07,1e-07
CALANc_BS,-1e-07,1e-07
CALASc_BS,-1e-07,1e-07
FORAc_BS,-1e-07,1e-07
FORMHLc_BS,-1e-07,1e-07
FTHDFc_BS,-1e-07,1e-07
FTHDFm_BS,-1e-07,1e-07
FTHDFs_BS,-1e-07,9.999907940306798e-08
SHMTs_BS,-1e-07,1e-07
SHMTm_BS,-0.05839110445832951,1.589512926523454
MLTHFRc_BS,-1e-07,1e-07
MLTHFRs_BS,-1e-07,1e-07
METSc_BS,-1e-07,1e-07
METSs_BS,-0.0011547851074638286,-0.0011545851091961682
MLTHFR_Fc_BS,-0.0011547851074638286,-0.0011545851095619535
GLPATs_BS,0.09866649122601137,0.09866669122601138
ORPDCs_BS,-1e-07,0.15891527639959996
ATNSs_BS,-1e-07,1e-07
TALc_BS,-1e-07,1e-07
TPIc_BS,-38.374929287169174,38.80891044767391
TPIs_BS,-1.6577159985725962,7.037664411027128
RPDPKc_BS,-1e-07,1e-07
RPDPKs_BS,-1e-07,1e-07
PPMc_BS,-1e-07,1e-07
PPMs_BS,0.0011545851084626764,0.16006996150763791
RBKc_BS,-1e-07,1e-07
RBKs_BS,-1e-07,1e-07
R5PFLs_BS,-1e-07,1e-07
DLDLBTs_BS,-1e-07,1e-07
RPIc_BS,-1e-07,1e-07
RPIs_BS,-0.01538125806326587,0.34491584609906784
GAPDHys_BS,-1e-07,1e-07
GAPDH1c_BS,-1e-07,1e-07
GAPDH2s_BS,-1e-07,1e-07
GAPDHc_BS,-6.276179584635856,6.892170792868353
GAPDH1ys_BS,-2.0037768590229996,-0.6400522051253678
KHKc_BS,-1e-07,1e-07
FBA2c_BS,-1e-07,1e-07
FALDTKs_BS,-1e-07,1e-07
GLYCNKs_BS,-1e-07,1e-07
FBAc_BS,-9.145040611711151,1e-07
FBAs_BS,-8.311488666022596,1e-07
ADPARTs_BS,0.0011545851082494958,0.0011547851074100053
ANTPPTs_BS,-1e-07,1e-07
FUMm_BS,-0.01257055737733326,-0.001154585106697099
ADSALc_BS,-1e-07,1e-07
ADSALs_BS,0.001154585107463829,0.001154785107426567
ARGSL1c_BS,-1e-07,0.011415872269869431
LATs_BS,-0.0020496958563857434,1e-07
LATm_BS,-1e-07,1e-07
GSNPc_BS,-1e-07,1e-07
ADNPc_BS,-38.38348706901644,1e-07
INSPc_BS,-1e-07,38.38348706900929
ADNDAc_BS,-1e-07,38.383487068999464
IMPc_BS,-1e-07,1e-07
GMPRc_BS,-1e-07,1e-07
IMPCs_BS,0.0011545851128343416,0.0011547851073315347
GMPS2c_BS,-1e-07,1e-07
GMPS1c_BS,-1e-07,1e-07
GDKc_BS,-1e-07,1e-07
ATDGMc_BS,-1e-07,1e-07
ATDAMc_BS,-1e-07,1e-07
DGDTc_BS,-1e-07,1e-07
DADTc_BS,-1e-07,1e-07
IMPDc_BS,-1e-07,1e-07
INSKc_BS,-1e-07,1e-07
HXPRTc_BS,-1e-07,1e-07
ADSSc_BS,-1e-07,1e-07
ADSSs_BS,0.0011545851098050464,0.0011547851074242758
MIOORc_BS,-1e-07,1e-07
PI45PLCc_BS,-1e-07,1e-07
PI4P5Kc_BS,-1e-07,1e-07
PIK4c_BS,-1e-07,1e-07
MI34Pc_BS,-1e-07,1e-07
MI346Pc_BS,-1e-07,1e-07
MI3456Pc_BS,-1e-07,1e-07
IBPHc_BS,-9.99991900090368e-08,1e-07
MI14PPc_BS,-1e-07,1e-07
MI134PPc_BS,-1e-07,1e-07
MI145PPc_BS,-1e-07,1e-07
MI1456PKc_BS,-1e-07,1e-07
MI145PKc_BS,-1e-07,1e-07
MI134PK1c_BS,-1e-07,1e-07
MI134PK2c_BS,-1e-07,1e-07
MI1346PK1c_BS,-1e-07,1e-07
MI1346PK2c_BS,-1e-07,1e-07
IPKK2c_BS,-1e-07,1e-07
IPKK5c_BS,-1e-07,1e-07
IPKK4c_BS,-1e-07,1e-07
IPKK6c_BS,-1e-07,1e-07
PHYTASEc_BS,-1e-07,1e-07
MIHPPc_BS,-1e-07,1e-07
MI1345PPc_BS,-1e-07,1e-07
MI1345PP2c_BS,-1e-07,1e-07
ITK1Kc_BS,-1e-07,1e-07
MI4PPc_BS,-1e-07,1e-07
MI3PPc_BS,-1e-07,1e-07
DHAD-bs_BS,-1e-07,0.007197518007308077
HMGCOASc_BS,-1e-07,1e-07
HMGCOASm_BS,-1e-07,1e-07
GCOADx_BS,-1e-07,1e-07
GCOADCx_BS,-1e-07,1e-07
ACACTx_BS,-1e-07,1e-07
ACACTc_BS,-1e-07,1e-07
ACACTm_BS,-1e-07,1e-07
IPMSs_BS,-1e-07,0.0020496958563857434
HMNOm_BS,-1e-07,1e-07
MOD_BS,-1e-07,1e-07
MOD(2mhop)_BS,-1e-07,1e-07
DHRT(ibcoa)_BS,-1e-07,1e-07
MMSDm_BS,-1e-07,1e-07
MCDH1m_BS,-1e-07,1e-07
HIBHm_BS,-1e-07,1e-07
ECH1m_BS,-1e-07,1e-07
DHADm_BS,-1e-07,1e-07
VALATs_BS,-0.007197518007308077,0.0020496958563857434
VALATm_BS,-1e-07,1e-07
MTHFDm_BS,-1e-07,1e-07
MTHFDs_BS,0.0011545851110013378,0.001154785107463829
MTHFDc_BS,-1e-07,1e-07
FTHFCLc_BS,-1e-07,1e-07
FTHFCLm_BS,-1e-07,1e-07
FTHFCLs_BS,-1e-07,1e-07
MTHFDym_BS,-1e-07,1e-07
MTHFDys_BS,-1e-07,1e-07
MTHFDyc_BS,-1e-07,1e-07
MOHMTm_BS,-1e-07,1e-07
GMPc_BS,-1e-07,1e-07
GNSKc_BS,-1e-07,1e-07
GUAPRTc_BS,-1e-07,1e-07
DAD2DAc_BS,-1e-07,38.38348706903506
DGSNPP_BS,-1e-07,1e-07
DINSPc_BS,-1e-07,38.38348706903506
DURIPP_BS,-1e-07,0.1589152763996383
DAD2NPc_BS,-38.3834870690184,1e-07
DAMPHc_BS,-1e-07,1e-07
ADEDAc_BS,-38.38348706901741,1e-07
ADNRHc_BS,-1e-07,1e-07
PRODHm_BS,-1e-07,1e-07
P5CRc_BS,-1e-07,0.0015372968922893078
P5CRs_BS,-1e-07,9.999866965675703e-08
P5CRyc_BS,-1e-07,0.0015372968922893078
P5CRys_BS,-1e-07,1e-07
CYSTALs_BS,-1e-07,1e-07
GCALDDc_BS,-1e-07,1e-07
PGLYCPs_BS,-1e-07,1.00227715969766
GLCRPUic_BS,-1e-07,1e-07
UG46DHc_BS,-1e-07,1e-07
UDDGEc_BS,-1e-07,1e-07
URMNORc_BS,-1e-07,1e-07
UGDCc_BS,-1e-07,1e-07
HPRs_BS,-1e-07,1e-07
HPRx_BS,-1e-07,0.5011386298404571
HPRys_BS,-1e-07,1e-07
HPRyx_BS,-1e-07,0.2997415777420966
THRSs_BS,-1e-07,0.005243252190732494
AAPTc_BS,-1e-07,1e-07
UTPUc_BS,-1e-07,1e-07
UMPUc_BS,-1e-07,1e-07
ARABFc_BS,-1e-07,1e-07
UA4Ec_BS,-38.38348706901166,38.38348706901919
GLCURKc_BS,-1e-07,1e-07
PGKc_BS,-6.276179584634689,6.892170792867367
PGKs_BS,-2.0037768590233616,-0.6400522051288057
PGLYDHs_BS,-1e-07,0.06522372162736206
GLYK1s_BS,-1e-07,0.5011386298417434
GLYK2s_BS,-1e-07,1e-07
PGMc_BS,-38.47111949387125,38.39606467615024
PGMs_BS,-1e-07,0.002309470212616881
G6PEc_BS,-1e-07,1e-07
G6PEs_BS,-1e-07,1e-07
PRUKs_BS,0.27500261405354914,1.0375754601874279
GNDc_BS,-1e-07,1e-07
GNDs_BS,-1e-07,1e-07
XYLIc_BS,-1e-07,1e-07
XYLKc_BS,-1e-07,1e-07
RPEc_BS,-1e-07,1e-07
RPEs_BS,-0.7146314759041102,-0.29015339118664907
3HPPDc_BS,-1e-07,1e-07
TKT1s_BS,-0.3570739968684964,-0.1446886034441273
ABTA1m_BS,-1e-07,1e-07
MOPCs_BS,-1e-07,0.002049695856384055
MTHFCc_BS,-1e-07,1e-07
MTHFCs_BS,0.0011545851126983763,51.179137410467895
MTHFCm_BS,-1e-07,51.17798272536551
GUADc_BS,-1e-07,1e-07
GSNRHc_BS,-1e-07,1e-07
CHRSs_BS,-1e-07,0.0011547851074638288
CHRMs_BS,-1e-07,0.0011547851074638288
ADCSs_BS,-1e-07,1e-07
UREASEc_BS,-1e-07,1e-07
ATAHc_BS,-1e-07,1e-07
ATNAHc_BS,-1e-07,1e-07
ATSc_BS,-1e-07,1e-07
HIUHc_BS,-1e-07,1e-07
UROc_BS,-1e-07,1e-07
XANDHc_BS,-1e-07,1e-07
HXANORc_BS,-1e-07,1e-07
INSRHc_BS,-1e-07,1e-07
HOMATs_BS,-1e-07,1e-07
AHSLs_BS,-1e-07,1e-07
SHSL4s_BS,-1e-07,1e-07
SHSL1s_BS,-1e-07,1e-07
HSKs_BS,-1e-07,0.007674168206467551
HSDHs_BS,-1e-07,0.007674168206354848
HSDHys_BS,-1e-07,0.007674168206293041
GLUKAc_BS,-1e-07,1e-07
GLUKAs_BS,-1e-07,1e-07
ADE1c_BS,-38.383487069029506,38.383487069018265
ADE1s_BS,-1e-07,1e-07
GLUKBc_BS,-1e-07,1e-07
GLUKBs_BS,-1e-07,9.999820055052168e-08
GGSs_BS,-1e-07,1e-07
MGHs_BS,-1e-07,1e-07
SPPAs_BS,-1e-07,1e-07
DPHSs_BS,-1e-07,0.0011547851074638288
TALAs_BS,-0.35707399686866204,7.682584991367449
FBA3s_BS,-1e-07,8.005357966155321
